Datum Zeit,Zittau-Ost NO
08-01-04 08:00,48
08-01-04 07:00,2
08-01-04 06:00,2
08-01-04 05:00,1
08-01-04 04:00,1
08-01-04 03:00,1
08-01-04 02:00,1
08-01-04 01:00,1
08-01-04 00:00,1
07-01-04 23:00,1
07-01-04 22:00,1
07-01-04 21:00,2
07-01-04 20:00,2
07-01-04 19:00,2
07-01-04 18:00,3
07-01-04 17:00,2
07-01-04 16:00,3
07-01-04 15:00,4
07-01-04 14:00,4
07-01-04 13:00,7
07-01-04 12:00,3
07-01-04 11:00,2
07-01-04 10:00,2
07-01-04 09:00,1
07-01-04 08:00,1
07-01-04 07:00,1
07-01-04 06:00,1
07-01-04 05:00,1
07-01-04 04:00,1
07-01-04 03:00,1
07-01-04 02:00,1
07-01-04 01:00,1
07-01-04 00:00,1
06-01-04 23:00,1
06-01-04 22:00,1
06-01-04 21:00,1
06-01-04 20:00,1
06-01-04 19:00,1
06-01-04 18:00,1
06-01-04 17:00,1
06-01-04 16:00,1
06-01-04 15:00,2
06-01-04 14:00,3
06-01-04 13:00,3
06-01-04 12:00,4
06-01-04 11:00,4
06-01-04 10:00,3
06-01-04 09:00,1
06-01-04 08:00,1
06-01-04 07:00,2
06-01-04 06:00,6
06-01-04 05:00,19
06-01-04 04:00,16
06-01-04 03:00,15
06-01-04 02:00,11
06-01-04 01:00,14
06-01-04 00:00,11
05-01-04 23:00,10
05-01-04 22:00,13
05-01-04 21:00,17
05-01-04 20:00,18
05-01-04 19:00,35
05-01-04 18:00,12
05-01-04 17:00,11
05-01-04 16:00,2
05-01-04 15:00,4
05-01-04 14:00,7
05-01-04 13:00,9
05-01-04 12:00,6
05-01-04 11:00,6
05-01-04 10:00,7
05-01-04 09:00,3
05-01-04 08:00,1
05-01-04 07:00,1
05-01-04 06:00,1
05-01-04 05:00,1
05-01-04 04:00,1
05-01-04 03:00,1
05-01-04 02:00,1
05-01-04 01:00,1
05-01-04 00:00,1
04-01-04 23:00,1
04-01-04 22:00,1
04-01-04 21:00,1
04-01-04 20:00,1
04-01-04 19:00,1
04-01-04 18:00,1
04-01-04 17:00,1
04-01-04 16:00,2
04-01-04 15:00,2
04-01-04 14:00,2
04-01-04 13:00,2
04-01-04 12:00,2
04-01-04 11:00,2
04-01-04 10:00,2
04-01-04 09:00,3
04-01-04 08:00,1
04-01-04 07:00,1
04-01-04 06:00,1
04-01-04 05:00,1
04-01-04 04:00,1
04-01-04 03:00,1
04-01-04 02:00,1
04-01-04 01:00,1
04-01-04 00:00,7
03-01-04 23:00,2
03-01-04 22:00,2
03-01-04 21:00,3
03-01-04 20:00,2
03-01-04 19:00,1
03-01-04 18:00,1
03-01-04 17:00,1
03-01-04 16:00,1
03-01-04 15:00,1
03-01-04 14:00,1
03-01-04 13:00,1
03-01-04 12:00,1
03-01-04 11:00,1
03-01-04 10:00,1
03-01-04 09:00,1
03-01-04 08:00,1
03-01-04 07:00,1
03-01-04 06:00,1
03-01-04 05:00,1
03-01-04 04:00,1
03-01-04 03:00,1
03-01-04 02:00,1
03-01-04 01:00,1
03-01-04 00:00,1
02-01-04 23:00,1
02-01-04 22:00,1
02-01-04 21:00,1
02-01-04 20:00,1
02-01-04 19:00,1
02-01-04 18:00,1
02-01-04 17:00,1
02-01-04 16:00,1
02-01-04 15:00,2
02-01-04 14:00,2
02-01-04 13:00,2
02-01-04 12:00,2
02-01-04 11:00,2
02-01-04 10:00,1
02-01-04 09:00,1
02-01-04 08:00,1
02-01-04 07:00,1
02-01-04 06:00,1
02-01-04 05:00,1
02-01-04 04:00,1
02-01-04 03:00,1
02-01-04 02:00,1
02-01-04 01:00,1
02-01-04 00:00,1
01-01-04 23:00,1
01-01-04 22:00,1
01-01-04 21:00,1
01-01-04 20:00,1
01-01-04 19:00,1
01-01-04 18:00,1
01-01-04 17:00,1
01-01-04 16:00,1
01-01-04 15:00,1
01-01-04 14:00,1
01-01-04 13:00,1
01-01-04 12:00,1
01-01-04 11:00,1
01-01-04 10:00,1
01-01-04 09:00,1
01-01-04 08:00,1
01-01-04 07:00,1
01-01-04 06:00,1
01-01-04 05:00,1
01-01-04 04:00,1
01-01-04 03:00,1
01-01-04 02:00,1
01-01-04 01:00,1

