Datum Zeit,Collmberg NO
26-10-05 14:00,1
26-10-05 13:00,1
26-10-05 12:00,1
26-10-05 11:00,1
26-10-05 10:00,1
26-10-05 09:00,1
26-10-05 08:00,1
26-10-05 07:00,1
26-10-05 06:00,1
26-10-05 05:00,1
26-10-05 04:00,1
26-10-05 03:00,1
26-10-05 02:00,1
26-10-05 01:00,1
26-10-05 00:00,1
25-10-05 23:00,1
25-10-05 22:00,1
25-10-05 21:00,1
25-10-05 20:00,1
25-10-05 19:00,1
25-10-05 18:00,1
25-10-05 17:00,1
25-10-05 16:00,1
25-10-05 15:00,1
25-10-05 14:00,1
25-10-05 13:00,1
25-10-05 12:00,1
25-10-05 11:00,1
25-10-05 10:00,1
25-10-05 09:00,1
25-10-05 08:00,1
25-10-05 07:00,1
25-10-05 06:00,1
25-10-05 05:00,1
25-10-05 04:00,1
25-10-05 03:00,1
25-10-05 02:00,1
25-10-05 01:00,1
25-10-05 00:00,1
24-10-05 23:00,1
24-10-05 22:00,1
24-10-05 21:00,1
24-10-05 20:00,1
24-10-05 19:00,1
24-10-05 18:00,1
24-10-05 17:00,1
24-10-05 16:00,1
24-10-05 15:00,1
24-10-05 14:00,1
24-10-05 13:00,1
24-10-05 12:00,1
24-10-05 11:00,1
24-10-05 10:00,1
24-10-05 09:00,1
24-10-05 08:00,1
24-10-05 07:00,1
24-10-05 06:00,1
24-10-05 05:00,1
24-10-05 04:00,1
24-10-05 03:00,1
24-10-05 02:00,1
24-10-05 01:00,1
24-10-05 00:00,1
23-10-05 23:00,1
23-10-05 22:00,1
23-10-05 21:00,1
23-10-05 20:00,1
23-10-05 19:00,1
23-10-05 18:00,1
23-10-05 17:00,1
23-10-05 16:00,1
23-10-05 15:00,1
23-10-05 14:00,1
23-10-05 13:00,1
23-10-05 12:00,1
23-10-05 11:00,1
23-10-05 10:00,1
23-10-05 09:00,1
23-10-05 08:00,1
23-10-05 07:00,1
23-10-05 06:00,1
23-10-05 05:00,1
23-10-05 04:00,1
23-10-05 03:00,1
23-10-05 02:00,1
23-10-05 01:00,1
23-10-05 00:00,1
22-10-05 23:00,1
22-10-05 22:00,1
22-10-05 21:00,1
22-10-05 20:00,1
22-10-05 19:00,1
22-10-05 18:00,1
22-10-05 17:00,1
22-10-05 16:00,1
22-10-05 15:00,1
22-10-05 14:00,1
22-10-05 13:00,1
22-10-05 12:00,1
22-10-05 11:00,1
22-10-05 10:00,1
22-10-05 09:00,1
22-10-05 08:00,1
22-10-05 07:00,1
22-10-05 06:00,1
22-10-05 05:00,1
22-10-05 04:00,1
22-10-05 03:00,1
22-10-05 02:00,1
22-10-05 01:00,1
22-10-05 00:00,1
21-10-05 23:00,1
21-10-05 22:00,1
21-10-05 21:00,1
21-10-05 20:00,1
21-10-05 19:00,1
21-10-05 18:00,1
21-10-05 17:00,2
21-10-05 16:00,2
21-10-05 15:00,2
21-10-05 14:00,2
21-10-05 13:00,4
21-10-05 12:00,5
21-10-05 11:00,13
21-10-05 10:00,16
21-10-05 09:00,12
21-10-05 08:00,6
21-10-05 07:00,1
21-10-05 06:00,1
21-10-05 05:00,1
21-10-05 04:00,1
21-10-05 03:00,1
21-10-05 02:00,1
21-10-05 01:00,1
21-10-05 00:00,1
20-10-05 23:00,1
20-10-05 22:00,1
20-10-05 21:00,1
20-10-05 20:00,1
20-10-05 19:00,1
20-10-05 18:00,1
20-10-05 17:00,1
20-10-05 16:00,1
20-10-05 15:00,1
20-10-05 14:00,1
20-10-05 13:00,1
20-10-05 12:00,3
20-10-05 11:00,2
20-10-05 10:00,2
20-10-05 09:00,2
20-10-05 08:00,1
20-10-05 07:00,1
20-10-05 06:00,1
20-10-05 05:00,1
20-10-05 04:00,1
20-10-05 03:00,1
20-10-05 02:00,1
20-10-05 01:00,1
20-10-05 00:00,1
19-10-05 23:00,1
19-10-05 22:00,1
19-10-05 21:00,1
19-10-05 20:00,1
19-10-05 19:00,1
19-10-05 18:00,1
19-10-05 17:00,1
19-10-05 16:00,1
19-10-05 15:00,2
19-10-05 14:00,2
19-10-05 13:00,2
19-10-05 12:00,4
19-10-05 11:00,4
19-10-05 10:00,6
19-10-05 09:00,4
19-10-05 08:00,2
19-10-05 07:00,1
19-10-05 06:00,1
19-10-05 05:00,1
19-10-05 04:00,1
19-10-05 03:00,1
19-10-05 02:00,1
19-10-05 01:00,1
19-10-05 00:00,1
18-10-05 23:00,1
18-10-05 22:00,1
18-10-05 21:00,1
18-10-05 20:00,1
18-10-05 19:00,1
18-10-05 18:00,1
18-10-05 17:00,1
18-10-05 16:00,1
18-10-05 15:00,1
18-10-05 14:00,1
18-10-05 13:00,1
18-10-05 12:00,1
18-10-05 11:00,1
18-10-05 10:00,1
18-10-05 09:00,2
18-10-05 08:00,1
18-10-05 07:00,1
18-10-05 06:00,1
18-10-05 05:00,1
18-10-05 04:00,1
18-10-05 03:00,1
18-10-05 02:00,1
18-10-05 01:00,1
18-10-05 00:00,1
17-10-05 23:00,1
17-10-05 22:00,1
17-10-05 21:00,1
17-10-05 20:00,1
17-10-05 19:00,1
17-10-05 18:00,1
17-10-05 17:00,1
17-10-05 16:00,1
17-10-05 15:00,1
17-10-05 14:00,1
17-10-05 13:00,1
17-10-05 12:00,1
17-10-05 11:00,1
17-10-05 10:00,1
17-10-05 09:00,1
17-10-05 08:00,1
17-10-05 07:00,1
17-10-05 06:00,1
17-10-05 05:00,1
17-10-05 04:00,1
17-10-05 03:00,1
17-10-05 02:00,1
17-10-05 01:00,1
17-10-05 00:00,1
16-10-05 23:00,1
16-10-05 22:00,1
16-10-05 21:00,1
16-10-05 20:00,1
16-10-05 19:00,1
16-10-05 18:00,1
16-10-05 17:00,1
16-10-05 16:00,1
16-10-05 15:00,1
16-10-05 14:00,1
16-10-05 13:00,1
16-10-05 12:00,1
16-10-05 11:00,1
16-10-05 10:00,1
16-10-05 09:00,1
16-10-05 08:00,1
16-10-05 07:00,1
16-10-05 06:00,1
16-10-05 05:00,1
16-10-05 04:00,1
16-10-05 03:00,1
16-10-05 02:00,1
16-10-05 01:00,1
16-10-05 00:00,1
15-10-05 23:00,1
15-10-05 22:00,1
15-10-05 21:00,1
15-10-05 20:00,1
15-10-05 19:00,1
15-10-05 18:00,1
15-10-05 17:00,1
15-10-05 16:00,1
15-10-05 15:00,1
15-10-05 14:00,1
15-10-05 13:00,2
15-10-05 12:00,4
15-10-05 11:00,5
15-10-05 10:00,3
15-10-05 09:00,1
15-10-05 08:00,1
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,1
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,1
14-10-05 21:00,1
14-10-05 20:00,1
14-10-05 19:00,1
14-10-05 18:00,1
14-10-05 17:00,1
14-10-05 16:00,1
14-10-05 15:00,1
14-10-05 14:00,1
14-10-05 13:00,1
14-10-05 12:00,1
14-10-05 11:00,1
14-10-05 10:00,1
14-10-05 09:00,1
14-10-05 08:00,1
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,1
14-10-05 04:00,1
14-10-05 03:00,1
14-10-05 02:00,1
14-10-05 01:00,1
14-10-05 00:00,1
13-10-05 23:00,1
13-10-05 22:00,1
13-10-05 21:00,1
13-10-05 20:00,1
13-10-05 19:00,1
13-10-05 18:00,1
13-10-05 17:00,1
13-10-05 16:00,1
13-10-05 15:00,1
13-10-05 14:00,1
13-10-05 13:00,2
13-10-05 12:00,4
13-10-05 11:00,4
13-10-05 10:00,3
13-10-05 09:00,1
13-10-05 08:00,1
13-10-05 07:00,1
13-10-05 06:00,1
13-10-05 05:00,1
13-10-05 04:00,1
13-10-05 03:00,1
13-10-05 02:00,1
13-10-05 01:00,1
13-10-05 00:00,1
12-10-05 23:00,1
12-10-05 22:00,1
12-10-05 21:00,1
12-10-05 20:00,1
12-10-05 19:00,1
12-10-05 18:00,1
12-10-05 17:00,1
12-10-05 16:00,1
12-10-05 15:00,1
12-10-05 14:00,1
12-10-05 13:00,1
12-10-05 12:00,1
12-10-05 11:00,2
12-10-05 10:00,3
12-10-05 09:00,2
12-10-05 08:00,1
12-10-05 07:00,1
12-10-05 06:00,1
12-10-05 05:00,1
12-10-05 04:00,1
12-10-05 03:00,1
12-10-05 02:00,1
12-10-05 01:00,1
12-10-05 00:00,1
11-10-05 23:00,1
11-10-05 22:00,1
11-10-05 21:00,1
11-10-05 20:00,1
11-10-05 19:00,1
11-10-05 18:00,1
11-10-05 17:00,1
11-10-05 16:00,1
11-10-05 15:00,1
11-10-05 14:00,1
11-10-05 13:00,1
11-10-05 12:00,1
11-10-05 11:00,1
11-10-05 10:00,1
11-10-05 09:00,1
11-10-05 08:00,1
11-10-05 07:00,1
11-10-05 06:00,1
11-10-05 05:00,1
11-10-05 04:00,1
11-10-05 03:00,1
11-10-05 02:00,1
11-10-05 01:00,1
11-10-05 00:00,1
10-10-05 23:00,1
10-10-05 22:00,1
10-10-05 21:00,1
10-10-05 20:00,1
10-10-05 19:00,1
10-10-05 18:00,1
10-10-05 17:00,1
10-10-05 16:00,1
10-10-05 15:00,1
10-10-05 14:00,3
10-10-05 13:00,3
10-10-05 12:00,9
10-10-05 11:00,15
10-10-05 10:00,6
10-10-05 09:00,1
10-10-05 08:00,1
10-10-05 07:00,1
10-10-05 06:00,1
10-10-05 05:00,1
10-10-05 04:00,1
10-10-05 03:00,1
10-10-05 02:00,1
10-10-05 01:00,1
10-10-05 00:00,1
09-10-05 23:00,1
09-10-05 22:00,1
09-10-05 21:00,1
09-10-05 20:00,1
09-10-05 19:00,1
09-10-05 18:00,1
09-10-05 17:00,1
09-10-05 16:00,1
09-10-05 15:00,1
09-10-05 14:00,1
09-10-05 13:00,1
09-10-05 12:00,1
09-10-05 11:00,1
09-10-05 10:00,1
09-10-05 09:00,1
09-10-05 08:00,1
09-10-05 07:00,1
09-10-05 06:00,1
09-10-05 05:00,1
09-10-05 04:00,1
09-10-05 03:00,1
09-10-05 02:00,1
09-10-05 01:00,1
09-10-05 00:00,1
08-10-05 23:00,1
08-10-05 22:00,1
08-10-05 21:00,1
08-10-05 20:00,1
08-10-05 19:00,1
08-10-05 18:00,1
08-10-05 17:00,1
08-10-05 16:00,1
08-10-05 15:00,1
08-10-05 14:00,1
08-10-05 13:00,1
08-10-05 12:00,1
08-10-05 11:00,1
08-10-05 10:00,1
08-10-05 09:00,1
08-10-05 08:00,1
08-10-05 07:00,1
08-10-05 06:00,1
08-10-05 05:00,1
08-10-05 04:00,1
08-10-05 03:00,1
08-10-05 02:00,1
08-10-05 01:00,1
08-10-05 00:00,1
07-10-05 23:00,1
07-10-05 22:00,1
07-10-05 21:00,1
07-10-05 20:00,1
07-10-05 19:00,1
07-10-05 18:00,1
07-10-05 17:00,1
07-10-05 16:00,1
07-10-05 15:00,1
07-10-05 14:00,1
07-10-05 13:00,1
07-10-05 12:00,3
07-10-05 11:00,3
07-10-05 10:00,4
07-10-05 09:00,3
07-10-05 08:00,1
07-10-05 07:00,1
07-10-05 06:00,1
07-10-05 05:00,1
07-10-05 04:00,1
07-10-05 03:00,1
07-10-05 02:00,1
07-10-05 01:00,1
07-10-05 00:00,1
06-10-05 23:00,1
06-10-05 22:00,1
06-10-05 21:00,1
06-10-05 20:00,1
06-10-05 19:00,1
06-10-05 18:00,1
06-10-05 17:00,1
06-10-05 16:00,1
06-10-05 15:00,1
06-10-05 14:00,1
06-10-05 13:00,2
06-10-05 12:00,3
06-10-05 11:00,5
06-10-05 10:00,5
06-10-05 09:00,6
06-10-05 08:00,1
06-10-05 07:00,1
06-10-05 06:00,1
06-10-05 05:00,1
06-10-05 04:00,1
06-10-05 03:00,1
06-10-05 02:00,1
06-10-05 01:00,1
06-10-05 00:00,1
05-10-05 23:00,1
05-10-05 22:00,1
05-10-05 21:00,1
05-10-05 20:00,1
05-10-05 19:00,1
05-10-05 18:00,1
05-10-05 17:00,1
05-10-05 16:00,1
05-10-05 15:00,1
05-10-05 14:00,1
05-10-05 13:00,1
05-10-05 12:00,2
05-10-05 11:00,2
05-10-05 10:00,2
05-10-05 09:00,1
05-10-05 08:00,1
05-10-05 07:00,1
05-10-05 06:00,1
05-10-05 05:00,1
05-10-05 04:00,1
05-10-05 03:00,1
05-10-05 02:00,1
05-10-05 01:00,1
05-10-05 00:00,1
04-10-05 23:00,1
04-10-05 22:00,1
04-10-05 21:00,1
04-10-05 20:00,1
04-10-05 19:00,1
04-10-05 18:00,1
04-10-05 17:00,1
04-10-05 16:00,1
04-10-05 15:00,1
04-10-05 14:00,1
04-10-05 13:00,1
04-10-05 12:00,1
04-10-05 11:00,1
04-10-05 10:00,1
04-10-05 09:00,1
04-10-05 08:00,1
04-10-05 07:00,1
04-10-05 06:00,1
04-10-05 05:00,1
04-10-05 04:00,1
04-10-05 03:00,1
04-10-05 02:00,1
04-10-05 01:00,1
04-10-05 00:00,1
03-10-05 23:00,1
03-10-05 22:00,1
03-10-05 21:00,1
03-10-05 20:00,1
03-10-05 19:00,1
03-10-05 18:00,1
03-10-05 17:00,1
03-10-05 16:00,1
03-10-05 15:00,1
03-10-05 14:00,1
03-10-05 13:00,1
03-10-05 12:00,1
03-10-05 11:00,1
03-10-05 10:00,1
03-10-05 09:00,1
03-10-05 08:00,1
03-10-05 07:00,1
03-10-05 06:00,1
03-10-05 05:00,1
03-10-05 04:00,1
03-10-05 03:00,1
03-10-05 02:00,1
03-10-05 01:00,1
03-10-05 00:00,1
02-10-05 23:00,1
02-10-05 22:00,1
02-10-05 21:00,1
02-10-05 20:00,1
02-10-05 19:00,1
02-10-05 18:00,1
02-10-05 17:00,1
02-10-05 16:00,1
02-10-05 15:00,1
02-10-05 14:00,1
02-10-05 13:00,1
02-10-05 12:00,1
02-10-05 11:00,1
02-10-05 10:00,1
02-10-05 09:00,1
02-10-05 08:00,1
02-10-05 07:00,1
02-10-05 06:00,1
02-10-05 05:00,1
02-10-05 04:00,1
02-10-05 03:00,1
02-10-05 02:00,1
02-10-05 01:00,1
02-10-05 00:00,1
01-10-05 23:00,1
01-10-05 22:00,1
01-10-05 21:00,1
01-10-05 20:00,1
01-10-05 19:00,1
01-10-05 18:00,1
01-10-05 17:00,1
01-10-05 16:00,1
01-10-05 15:00,1
01-10-05 14:00,1
01-10-05 13:00,1
01-10-05 12:00,1
01-10-05 11:00,1
01-10-05 10:00,1
01-10-05 09:00,1
01-10-05 08:00,1
01-10-05 07:00,1
01-10-05 06:00,1
01-10-05 05:00,1
01-10-05 04:00,1
01-10-05 03:00,1
01-10-05 02:00,1
01-10-05 01:00,1

