Datum Zeit,Collmberg NO
25-02-02 01:00,1
25-02-02 00:00,1
24-02-02 23:00,1
24-02-02 22:00,1
24-02-02 21:00,1
24-02-02 20:00,1
24-02-02 19:00,1
24-02-02 18:00,1
24-02-02 17:00,1
24-02-02 16:00,1
24-02-02 15:00,1
24-02-02 14:00,1
24-02-02 13:00,1
24-02-02 12:00,1
24-02-02 11:00,1
24-02-02 10:00,1
24-02-02 09:00,1
24-02-02 08:00,1
24-02-02 07:00,1
24-02-02 06:00,1
24-02-02 05:00,1
24-02-02 04:00,1
24-02-02 03:00,1
24-02-02 02:00,1
24-02-02 01:00,1
24-02-02 00:00,1
23-02-02 23:00,1
23-02-02 22:00,1
23-02-02 21:00,1
23-02-02 20:00,1
23-02-02 19:00,1
23-02-02 18:00,1
23-02-02 17:00,1
23-02-02 16:00,1
23-02-02 15:00,1
23-02-02 14:00,1
23-02-02 13:00,1
23-02-02 12:00,1
23-02-02 11:00,1
23-02-02 10:00,1
23-02-02 09:00,1
23-02-02 08:00,1
23-02-02 07:00,1
23-02-02 06:00,1
23-02-02 05:00,1
23-02-02 04:00,1
23-02-02 03:00,1
23-02-02 02:00,1
23-02-02 01:00,1
23-02-02 00:00,1
22-02-02 23:00,1
22-02-02 22:00,1
22-02-02 21:00,1
22-02-02 20:00,1
22-02-02 19:00,1
22-02-02 18:00,1
22-02-02 17:00,1
22-02-02 16:00,1
22-02-02 15:00,1
22-02-02 14:00,1
22-02-02 13:00,1
22-02-02 12:00,1
22-02-02 11:00,1
22-02-02 10:00,1
22-02-02 09:00,1
22-02-02 08:00,1
22-02-02 07:00,1
22-02-02 06:00,1
22-02-02 05:00,1
22-02-02 04:00,1
22-02-02 03:00,1
22-02-02 02:00,1
22-02-02 01:00,1
22-02-02 00:00,1
21-02-02 23:00,1
21-02-02 22:00,1
21-02-02 21:00,1
21-02-02 20:00,1
21-02-02 19:00,1
21-02-02 18:00,1
21-02-02 17:00,1
21-02-02 16:00,1
21-02-02 15:00,1
21-02-02 14:00,1
21-02-02 13:00,1
21-02-02 12:00,1
21-02-02 11:00,1
21-02-02 10:00,1
21-02-02 09:00,1
21-02-02 08:00,1
21-02-02 07:00,1
21-02-02 06:00,1
21-02-02 05:00,1
21-02-02 04:00,1
21-02-02 03:00,1
21-02-02 02:00,1
21-02-02 01:00,1
21-02-02 00:00,1
20-02-02 23:00,1
20-02-02 22:00,1
20-02-02 21:00,1
20-02-02 20:00,1
20-02-02 19:00,1
20-02-02 18:00,1
20-02-02 17:00,1
20-02-02 16:00,1
20-02-02 15:00,1
20-02-02 14:00,1
20-02-02 13:00,1
20-02-02 12:00,1
20-02-02 11:00,1
20-02-02 10:00,1
20-02-02 09:00,1
20-02-02 08:00,1
20-02-02 07:00,1
20-02-02 06:00,1
20-02-02 05:00,1
20-02-02 04:00,1
20-02-02 03:00,1
20-02-02 02:00,1
20-02-02 01:00,1
20-02-02 00:00,1
19-02-02 23:00,1
19-02-02 22:00,1
19-02-02 21:00,1
19-02-02 20:00,1
19-02-02 19:00,1
19-02-02 18:00,1
19-02-02 17:00,1
19-02-02 16:00,1
19-02-02 15:00,1
19-02-02 14:00,1
19-02-02 13:00,1
19-02-02 12:00,1
19-02-02 11:00,1
19-02-02 10:00,1
19-02-02 09:00,1
19-02-02 08:00,1
19-02-02 07:00,1
19-02-02 06:00,1
19-02-02 05:00,1
19-02-02 04:00,1
19-02-02 03:00,1
19-02-02 02:00,1
19-02-02 01:00,1
19-02-02 00:00,1
18-02-02 23:00,1
18-02-02 22:00,1
18-02-02 21:00,1
18-02-02 20:00,1
18-02-02 19:00,1
18-02-02 18:00,1
18-02-02 17:00,1
18-02-02 16:00,1
18-02-02 15:00,5
18-02-02 14:00,6
18-02-02 13:00,8
18-02-02 12:00,7
18-02-02 11:00,6
18-02-02 10:00,4
18-02-02 09:00,2
18-02-02 08:00,1
18-02-02 07:00,1
18-02-02 06:00,1
18-02-02 05:00,1
18-02-02 04:00,1
18-02-02 03:00,1
18-02-02 02:00,1
18-02-02 01:00,1
18-02-02 00:00,1
17-02-02 23:00,1
17-02-02 22:00,1
17-02-02 21:00,1
17-02-02 20:00,1
17-02-02 19:00,1
17-02-02 18:00,1
17-02-02 17:00,1
17-02-02 16:00,1
17-02-02 15:00,1
17-02-02 14:00,1
17-02-02 13:00,1
17-02-02 12:00,1
17-02-02 11:00,2
17-02-02 10:00,1
17-02-02 09:00,1
17-02-02 08:00,1
17-02-02 07:00,1
17-02-02 06:00,1
17-02-02 05:00,1
17-02-02 04:00,1
17-02-02 03:00,1
17-02-02 02:00,1
17-02-02 01:00,1
17-02-02 00:00,1
16-02-02 23:00,1
16-02-02 22:00,1
16-02-02 21:00,1
16-02-02 20:00,1
16-02-02 19:00,1
16-02-02 18:00,1
16-02-02 17:00,1
16-02-02 16:00,1
16-02-02 15:00,1
16-02-02 14:00,1
16-02-02 13:00,3
16-02-02 12:00,3
16-02-02 11:00,4
16-02-02 10:00,3
16-02-02 09:00,2
16-02-02 08:00,1
16-02-02 07:00,1
16-02-02 06:00,1
16-02-02 05:00,1
16-02-02 04:00,1
16-02-02 03:00,1
16-02-02 02:00,1
16-02-02 01:00,1
16-02-02 00:00,1
15-02-02 23:00,1
15-02-02 22:00,1
15-02-02 21:00,1
15-02-02 20:00,1
15-02-02 19:00,1
15-02-02 18:00,1
15-02-02 17:00,1
15-02-02 16:00,1
15-02-02 15:00,1
15-02-02 14:00,2
15-02-02 13:00,3
15-02-02 12:00,4
15-02-02 11:00,3
15-02-02 10:00,2
15-02-02 09:00,2
15-02-02 08:00,1
15-02-02 07:00,1
15-02-02 06:00,1
15-02-02 05:00,1
15-02-02 04:00,1
15-02-02 03:00,1
15-02-02 02:00,1
15-02-02 01:00,1
15-02-02 00:00,1
14-02-02 23:00,1
14-02-02 22:00,1
14-02-02 21:00,1
14-02-02 20:00,1
14-02-02 19:00,1
14-02-02 18:00,1
14-02-02 17:00,1
14-02-02 16:00,1
14-02-02 15:00,1
14-02-02 14:00,1
14-02-02 13:00,
14-02-02 12:00,1
14-02-02 11:00,1
14-02-02 10:00,1
14-02-02 09:00,1
14-02-02 08:00,1
14-02-02 07:00,1
14-02-02 06:00,1
14-02-02 05:00,1
14-02-02 04:00,1
14-02-02 03:00,1
14-02-02 02:00,1
14-02-02 01:00,1
14-02-02 00:00,1
13-02-02 23:00,1
13-02-02 22:00,1
13-02-02 21:00,1
13-02-02 20:00,1
13-02-02 19:00,1
13-02-02 18:00,1
13-02-02 17:00,1
13-02-02 16:00,1
13-02-02 15:00,1
13-02-02 14:00,1
13-02-02 13:00,1
13-02-02 12:00,1
13-02-02 11:00,1
13-02-02 10:00,1
13-02-02 09:00,1
13-02-02 08:00,1
13-02-02 07:00,1
13-02-02 06:00,1
13-02-02 05:00,1
13-02-02 04:00,1
13-02-02 03:00,1
13-02-02 02:00,1
13-02-02 01:00,1
13-02-02 00:00,1
12-02-02 23:00,1
12-02-02 22:00,1
12-02-02 21:00,1
12-02-02 20:00,1
12-02-02 19:00,1
12-02-02 18:00,1
12-02-02 17:00,1
12-02-02 16:00,1
12-02-02 15:00,1
12-02-02 14:00,1
12-02-02 13:00,1
12-02-02 12:00,1
12-02-02 11:00,1
12-02-02 10:00,1
12-02-02 09:00,1
12-02-02 08:00,1
12-02-02 07:00,1
12-02-02 06:00,1
12-02-02 05:00,1
12-02-02 04:00,1
12-02-02 03:00,1
12-02-02 02:00,1
12-02-02 01:00,1
12-02-02 00:00,1
11-02-02 23:00,1
11-02-02 22:00,1
11-02-02 21:00,1
11-02-02 20:00,1
11-02-02 19:00,1
11-02-02 18:00,1
11-02-02 17:00,1
11-02-02 16:00,1
11-02-02 15:00,1
11-02-02 14:00,1
11-02-02 13:00,1
11-02-02 12:00,1
11-02-02 11:00,1
11-02-02 10:00,1
11-02-02 09:00,1
11-02-02 08:00,1
11-02-02 07:00,1
11-02-02 06:00,1
11-02-02 05:00,1
11-02-02 04:00,1
11-02-02 03:00,1
11-02-02 02:00,1
11-02-02 01:00,1
11-02-02 00:00,1
10-02-02 23:00,1
10-02-02 22:00,1
10-02-02 21:00,1
10-02-02 20:00,1
10-02-02 19:00,1
10-02-02 18:00,1
10-02-02 17:00,1
10-02-02 16:00,1
10-02-02 15:00,1
10-02-02 14:00,1
10-02-02 13:00,1
10-02-02 12:00,1
10-02-02 11:00,1
10-02-02 10:00,1
10-02-02 09:00,1
10-02-02 08:00,1
10-02-02 07:00,1
10-02-02 06:00,1
10-02-02 05:00,1
10-02-02 04:00,1
10-02-02 03:00,1
10-02-02 02:00,1
10-02-02 01:00,1
10-02-02 00:00,1
09-02-02 23:00,1
09-02-02 22:00,1
09-02-02 21:00,1
09-02-02 20:00,1
09-02-02 19:00,1
09-02-02 18:00,1
09-02-02 17:00,1
09-02-02 16:00,1
09-02-02 15:00,1
09-02-02 14:00,1
09-02-02 13:00,1
09-02-02 12:00,1
09-02-02 11:00,1
09-02-02 10:00,1
09-02-02 09:00,1
09-02-02 08:00,1
09-02-02 07:00,1
09-02-02 06:00,1
09-02-02 05:00,1
09-02-02 04:00,1
09-02-02 03:00,1
09-02-02 02:00,1
09-02-02 01:00,1
09-02-02 00:00,1
08-02-02 23:00,1
08-02-02 22:00,1
08-02-02 21:00,1
08-02-02 20:00,1
08-02-02 19:00,1
08-02-02 18:00,1
08-02-02 17:00,1
08-02-02 16:00,1
08-02-02 15:00,1
08-02-02 14:00,1
08-02-02 13:00,1
08-02-02 12:00,1
08-02-02 11:00,1
08-02-02 10:00,1
08-02-02 09:00,1
08-02-02 08:00,1
08-02-02 07:00,1
08-02-02 06:00,1
08-02-02 05:00,1
08-02-02 04:00,1
08-02-02 03:00,1
08-02-02 02:00,1
08-02-02 01:00,1
08-02-02 00:00,1
07-02-02 23:00,1
07-02-02 22:00,1
07-02-02 21:00,1
07-02-02 20:00,1
07-02-02 19:00,1
07-02-02 18:00,1
07-02-02 17:00,1
07-02-02 16:00,1
07-02-02 15:00,2
07-02-02 14:00,3
07-02-02 13:00,2
07-02-02 12:00,2
07-02-02 11:00,3
07-02-02 10:00,
07-02-02 09:00,1
07-02-02 08:00,1
07-02-02 07:00,1
07-02-02 06:00,1
07-02-02 05:00,1
07-02-02 04:00,1
07-02-02 03:00,1
07-02-02 02:00,1
07-02-02 01:00,1
07-02-02 00:00,1
06-02-02 23:00,1
06-02-02 22:00,1
06-02-02 21:00,1
06-02-02 20:00,1
06-02-02 19:00,1
06-02-02 18:00,1
06-02-02 17:00,1
06-02-02 16:00,1
06-02-02 15:00,1
06-02-02 14:00,1
06-02-02 13:00,1
06-02-02 12:00,1
06-02-02 11:00,
06-02-02 10:00,1
06-02-02 09:00,1
06-02-02 08:00,1
06-02-02 07:00,1
06-02-02 06:00,1
06-02-02 05:00,1
06-02-02 04:00,1
06-02-02 03:00,1
06-02-02 02:00,1
06-02-02 01:00,1
06-02-02 00:00,1
05-02-02 23:00,1
05-02-02 22:00,1
05-02-02 21:00,1
05-02-02 20:00,1
05-02-02 19:00,1
05-02-02 18:00,1
05-02-02 17:00,1
05-02-02 16:00,1
05-02-02 15:00,1
05-02-02 14:00,1
05-02-02 13:00,
05-02-02 12:00,
05-02-02 11:00,
05-02-02 10:00,1
05-02-02 09:00,1
05-02-02 08:00,1
05-02-02 07:00,1
05-02-02 06:00,1
05-02-02 05:00,1
05-02-02 04:00,1
05-02-02 03:00,1
05-02-02 02:00,1
05-02-02 01:00,1
05-02-02 00:00,1
04-02-02 23:00,1
04-02-02 22:00,1
04-02-02 21:00,1
04-02-02 20:00,1
04-02-02 19:00,1
04-02-02 18:00,1
04-02-02 17:00,1
04-02-02 16:00,1
04-02-02 15:00,1
04-02-02 14:00,1
04-02-02 13:00,1
04-02-02 12:00,1
04-02-02 11:00,1
04-02-02 10:00,1
04-02-02 09:00,1
04-02-02 08:00,1
04-02-02 07:00,1
04-02-02 06:00,1
04-02-02 05:00,1
04-02-02 04:00,1
04-02-02 03:00,1
04-02-02 02:00,1
04-02-02 01:00,1
04-02-02 00:00,1
03-02-02 23:00,1
03-02-02 22:00,1
03-02-02 21:00,1
03-02-02 20:00,1
03-02-02 19:00,1
03-02-02 18:00,1
03-02-02 17:00,1
03-02-02 16:00,2
03-02-02 15:00,1
03-02-02 14:00,1
03-02-02 13:00,1
03-02-02 12:00,1
03-02-02 11:00,1
03-02-02 10:00,1
03-02-02 09:00,1
03-02-02 08:00,1
03-02-02 07:00,1
03-02-02 06:00,1
03-02-02 05:00,1
03-02-02 04:00,1
03-02-02 03:00,1
03-02-02 02:00,1
03-02-02 01:00,1
03-02-02 00:00,1
02-02-02 23:00,1
02-02-02 22:00,1
02-02-02 21:00,1
02-02-02 20:00,1
02-02-02 19:00,1
02-02-02 18:00,1
02-02-02 17:00,1
02-02-02 16:00,1
02-02-02 15:00,1
02-02-02 14:00,1
02-02-02 13:00,1
02-02-02 12:00,1
02-02-02 11:00,1
02-02-02 10:00,1
02-02-02 09:00,1
02-02-02 08:00,1
02-02-02 07:00,1
02-02-02 06:00,1
02-02-02 05:00,1
02-02-02 04:00,1
02-02-02 03:00,1
02-02-02 02:00,1
02-02-02 01:00,1
02-02-02 00:00,1
01-02-02 23:00,1
01-02-02 22:00,1
01-02-02 21:00,1
01-02-02 20:00,1
01-02-02 19:00,1
01-02-02 18:00,1
01-02-02 17:00,1
01-02-02 16:00,1
01-02-02 15:00,1
01-02-02 14:00,1
01-02-02 13:00,1
01-02-02 12:00,1
01-02-02 11:00,1
01-02-02 10:00,1
01-02-02 09:00,1
01-02-02 08:00,1
01-02-02 07:00,1
01-02-02 06:00,1
01-02-02 05:00,1
01-02-02 04:00,1
01-02-02 03:00,1
01-02-02 02:00,1
01-02-02 01:00,1

