Datum Zeit,Schwartenberg NO
25-09-00 11:00,1
25-09-00 10:00,3
25-09-00 09:00,11
25-09-00 08:00,4
25-09-00 07:00,1
25-09-00 06:00,1
25-09-00 05:00,1
25-09-00 04:00,1
25-09-00 03:00,1
25-09-00 02:00,1
25-09-00 01:00,1
25-09-00 00:00,1
24-09-00 23:00,1
24-09-00 22:00,1
24-09-00 21:00,1
24-09-00 20:00,1
24-09-00 19:00,1
24-09-00 18:00,1
24-09-00 17:00,
24-09-00 16:00,1
24-09-00 15:00,1
24-09-00 14:00,1
24-09-00 13:00,1
24-09-00 12:00,1
24-09-00 11:00,3
24-09-00 10:00,6
24-09-00 09:00,2
24-09-00 08:00,3
24-09-00 07:00,1
24-09-00 06:00,1
24-09-00 05:00,1
24-09-00 04:00,1
24-09-00 03:00,1
24-09-00 02:00,1
24-09-00 01:00,1
24-09-00 00:00,1
23-09-00 23:00,1
23-09-00 22:00,1
23-09-00 21:00,1
23-09-00 20:00,1
23-09-00 19:00,1
23-09-00 18:00,
23-09-00 17:00,1
23-09-00 16:00,1
23-09-00 15:00,1
23-09-00 14:00,1
23-09-00 13:00,1
23-09-00 12:00,1
23-09-00 11:00,1
23-09-00 10:00,1
23-09-00 09:00,1
23-09-00 08:00,1
23-09-00 07:00,1
23-09-00 06:00,1
23-09-00 05:00,1
23-09-00 04:00,1
23-09-00 03:00,1
23-09-00 02:00,1
23-09-00 01:00,1
23-09-00 00:00,1
22-09-00 23:00,1
22-09-00 22:00,1
22-09-00 21:00,1
22-09-00 20:00,1
22-09-00 19:00,1
22-09-00 18:00,
22-09-00 17:00,1
22-09-00 16:00,1
22-09-00 15:00,1
22-09-00 14:00,2
22-09-00 13:00,3
22-09-00 12:00,1
22-09-00 11:00,3
22-09-00 10:00,2
22-09-00 09:00,1
22-09-00 08:00,1
22-09-00 07:00,1
22-09-00 06:00,1
22-09-00 05:00,1
22-09-00 04:00,1
22-09-00 03:00,1
22-09-00 02:00,1
22-09-00 01:00,1
22-09-00 00:00,1
21-09-00 23:00,1
21-09-00 22:00,1
21-09-00 21:00,1
21-09-00 20:00,1
21-09-00 19:00,
21-09-00 18:00,1
21-09-00 17:00,1
21-09-00 16:00,1
21-09-00 15:00,1
21-09-00 14:00,1
21-09-00 13:00,1
21-09-00 12:00,1
21-09-00 11:00,1
21-09-00 10:00,1
21-09-00 09:00,1
21-09-00 08:00,1
21-09-00 07:00,1
21-09-00 06:00,1
21-09-00 05:00,1
21-09-00 04:00,1
21-09-00 03:00,1
21-09-00 02:00,1
21-09-00 01:00,1
21-09-00 00:00,1
20-09-00 23:00,1
20-09-00 22:00,1
20-09-00 21:00,1
20-09-00 20:00,1
20-09-00 19:00,
20-09-00 18:00,1
20-09-00 17:00,1
20-09-00 16:00,2
20-09-00 15:00,2
20-09-00 14:00,3
20-09-00 13:00,3
20-09-00 12:00,4
20-09-00 11:00,4
20-09-00 10:00,3
20-09-00 09:00,3
20-09-00 08:00,1
20-09-00 07:00,4
20-09-00 06:00,1
20-09-00 05:00,1
20-09-00 04:00,4
20-09-00 03:00,2
20-09-00 02:00,1
20-09-00 01:00,1
20-09-00 00:00,1
19-09-00 23:00,1
19-09-00 22:00,1
19-09-00 21:00,1
19-09-00 20:00,
19-09-00 19:00,1
19-09-00 18:00,1
19-09-00 17:00,2
19-09-00 16:00,3
19-09-00 15:00,8
19-09-00 14:00,12
19-09-00 13:00,13
19-09-00 12:00,22
19-09-00 11:00,16
19-09-00 10:00,5
19-09-00 09:00,9
19-09-00 08:00,11
19-09-00 07:00,5
19-09-00 06:00,1
19-09-00 05:00,1
19-09-00 04:00,1
19-09-00 03:00,1
19-09-00 02:00,1
19-09-00 01:00,1
19-09-00 00:00,1
18-09-00 23:00,1
18-09-00 22:00,1
18-09-00 21:00,1
18-09-00 20:00,
18-09-00 19:00,1
18-09-00 18:00,2
18-09-00 17:00,3
18-09-00 16:00,2
18-09-00 15:00,2
18-09-00 14:00,1
18-09-00 13:00,3
18-09-00 12:00,1
18-09-00 11:00,1
18-09-00 10:00,1
18-09-00 09:00,1
18-09-00 08:00,1
18-09-00 07:00,1
18-09-00 06:00,1
18-09-00 05:00,1
18-09-00 04:00,1
18-09-00 03:00,1
18-09-00 02:00,1
18-09-00 01:00,1
18-09-00 00:00,1
17-09-00 23:00,1
17-09-00 22:00,1
17-09-00 21:00,
17-09-00 20:00,1
17-09-00 19:00,1
17-09-00 18:00,1
17-09-00 17:00,1
17-09-00 16:00,1
17-09-00 15:00,1
17-09-00 14:00,1
17-09-00 13:00,1
17-09-00 12:00,1
17-09-00 11:00,1
17-09-00 10:00,1
17-09-00 09:00,1
17-09-00 08:00,1
17-09-00 07:00,1
17-09-00 06:00,1
17-09-00 05:00,1
17-09-00 04:00,1
17-09-00 03:00,1
17-09-00 02:00,1
17-09-00 01:00,1
17-09-00 00:00,1
16-09-00 23:00,1
16-09-00 22:00,1
16-09-00 21:00,
16-09-00 20:00,1
16-09-00 19:00,1
16-09-00 18:00,1
16-09-00 17:00,1
16-09-00 16:00,1
16-09-00 15:00,1
16-09-00 14:00,5
16-09-00 13:00,9
16-09-00 12:00,5
16-09-00 11:00,6
16-09-00 10:00,6
16-09-00 09:00,4
16-09-00 08:00,1
16-09-00 07:00,2
16-09-00 06:00,1
16-09-00 05:00,1
16-09-00 04:00,1
16-09-00 03:00,1
16-09-00 02:00,1
16-09-00 01:00,1
16-09-00 00:00,1
15-09-00 23:00,1
15-09-00 22:00,
15-09-00 21:00,1
15-09-00 20:00,1
15-09-00 19:00,1
15-09-00 18:00,1
15-09-00 17:00,1
15-09-00 16:00,2
15-09-00 15:00,2
15-09-00 14:00,6
15-09-00 13:00,6
15-09-00 12:00,9
15-09-00 11:00,11
15-09-00 10:00,8
15-09-00 09:00,3
15-09-00 08:00,1
15-09-00 07:00,1
15-09-00 06:00,1
15-09-00 05:00,1
15-09-00 04:00,1
15-09-00 03:00,1
15-09-00 02:00,1
15-09-00 01:00,1
15-09-00 00:00,1
14-09-00 23:00,1
14-09-00 22:00,
14-09-00 21:00,1
14-09-00 20:00,1
14-09-00 19:00,1
14-09-00 18:00,1
14-09-00 17:00,1
14-09-00 16:00,1
14-09-00 15:00,1
14-09-00 14:00,1
14-09-00 13:00,1
14-09-00 12:00,1
14-09-00 11:00,1
14-09-00 10:00,1
14-09-00 09:00,1
14-09-00 08:00,1
14-09-00 07:00,1
14-09-00 06:00,1
14-09-00 05:00,1
14-09-00 04:00,1
14-09-00 03:00,1
14-09-00 02:00,1
14-09-00 01:00,1
14-09-00 00:00,1
13-09-00 23:00,
13-09-00 22:00,1
13-09-00 21:00,1
13-09-00 20:00,1
13-09-00 19:00,1
13-09-00 18:00,1
13-09-00 17:00,1
13-09-00 16:00,1
13-09-00 15:00,1
13-09-00 14:00,1
13-09-00 13:00,1
13-09-00 12:00,1
13-09-00 11:00,1
13-09-00 10:00,1
13-09-00 09:00,1
13-09-00 08:00,1
13-09-00 07:00,1
13-09-00 06:00,1
13-09-00 05:00,1
13-09-00 04:00,1
13-09-00 03:00,1
13-09-00 02:00,1
13-09-00 01:00,1
13-09-00 00:00,1
12-09-00 23:00,
12-09-00 22:00,1
12-09-00 21:00,1
12-09-00 20:00,1
12-09-00 19:00,1
12-09-00 18:00,1
12-09-00 17:00,1
12-09-00 16:00,1
12-09-00 15:00,1
12-09-00 14:00,4
12-09-00 13:00,12
12-09-00 12:00,12
12-09-00 11:00,9
12-09-00 10:00,4
12-09-00 09:00,1
12-09-00 08:00,2
12-09-00 07:00,1
12-09-00 06:00,1
12-09-00 05:00,1
12-09-00 04:00,1
12-09-00 03:00,1
12-09-00 02:00,1
12-09-00 01:00,1
12-09-00 00:00,
11-09-00 23:00,1
11-09-00 22:00,1
11-09-00 21:00,1
11-09-00 20:00,1
11-09-00 19:00,1
11-09-00 18:00,1
11-09-00 17:00,1
11-09-00 16:00,1
11-09-00 15:00,1
11-09-00 14:00,1
11-09-00 13:00,1
11-09-00 12:00,1
11-09-00 11:00,1
11-09-00 10:00,1
11-09-00 09:00,1
11-09-00 08:00,1
11-09-00 07:00,1
11-09-00 06:00,1
11-09-00 05:00,1
11-09-00 04:00,1
11-09-00 03:00,1
11-09-00 02:00,1
11-09-00 01:00,1
11-09-00 00:00,
10-09-00 23:00,1
10-09-00 22:00,1
10-09-00 21:00,1
10-09-00 20:00,1
10-09-00 19:00,1
10-09-00 18:00,1
10-09-00 17:00,1
10-09-00 16:00,1
10-09-00 15:00,1
10-09-00 14:00,1
10-09-00 13:00,1
10-09-00 12:00,1
10-09-00 11:00,1
10-09-00 10:00,1
10-09-00 09:00,1
10-09-00 08:00,1
10-09-00 07:00,1
10-09-00 06:00,1
10-09-00 05:00,1
10-09-00 04:00,1
10-09-00 03:00,1
10-09-00 02:00,1
10-09-00 01:00,
10-09-00 00:00,1
09-09-00 23:00,1
09-09-00 22:00,1
09-09-00 21:00,1
09-09-00 20:00,1
09-09-00 19:00,1
09-09-00 18:00,1
09-09-00 17:00,1
09-09-00 16:00,1
09-09-00 15:00,1
09-09-00 14:00,4
09-09-00 13:00,4
09-09-00 12:00,3
09-09-00 11:00,3
09-09-00 10:00,1
09-09-00 09:00,1
09-09-00 08:00,1
09-09-00 07:00,1
09-09-00 06:00,1
09-09-00 05:00,1
09-09-00 04:00,1
09-09-00 03:00,1
09-09-00 02:00,1
09-09-00 01:00,
09-09-00 00:00,1
08-09-00 23:00,1
08-09-00 22:00,1
08-09-00 21:00,1
08-09-00 20:00,1
08-09-00 19:00,1
08-09-00 18:00,1
08-09-00 17:00,3
08-09-00 16:00,6
08-09-00 15:00,3
08-09-00 14:00,2
08-09-00 13:00,2
08-09-00 12:00,1
08-09-00 11:00,1
08-09-00 10:00,1
08-09-00 09:00,1
08-09-00 08:00,1
08-09-00 07:00,1
08-09-00 06:00,1
08-09-00 05:00,1
08-09-00 04:00,1
08-09-00 03:00,1
08-09-00 02:00,
08-09-00 01:00,1
08-09-00 00:00,1
07-09-00 23:00,1
07-09-00 22:00,1
07-09-00 21:00,1
07-09-00 20:00,1
07-09-00 19:00,1
07-09-00 18:00,1
07-09-00 17:00,1
07-09-00 16:00,1
07-09-00 15:00,1
07-09-00 14:00,1
07-09-00 13:00,1
07-09-00 12:00,1
07-09-00 11:00,1
07-09-00 10:00,1
07-09-00 09:00,1
07-09-00 08:00,1
07-09-00 07:00,1
07-09-00 06:00,1
07-09-00 05:00,1
07-09-00 04:00,1
07-09-00 03:00,1
07-09-00 02:00,
07-09-00 01:00,1
07-09-00 00:00,1
06-09-00 23:00,1
06-09-00 22:00,1
06-09-00 21:00,1
06-09-00 20:00,1
06-09-00 19:00,1
06-09-00 18:00,1
06-09-00 17:00,2
06-09-00 16:00,2
06-09-00 15:00,1
06-09-00 14:00,2
06-09-00 13:00,5
06-09-00 12:00,5
06-09-00 11:00,1
06-09-00 10:00,1
06-09-00 09:00,1
06-09-00 08:00,1
06-09-00 07:00,1
06-09-00 06:00,1
06-09-00 05:00,1
06-09-00 04:00,1
06-09-00 03:00,
06-09-00 02:00,1
06-09-00 01:00,1
06-09-00 00:00,1
05-09-00 23:00,1
05-09-00 22:00,1
05-09-00 21:00,1
05-09-00 20:00,1
05-09-00 19:00,1
05-09-00 18:00,1
05-09-00 17:00,1
05-09-00 16:00,1
05-09-00 15:00,1
05-09-00 14:00,1
05-09-00 13:00,1
05-09-00 12:00,2
05-09-00 11:00,
05-09-00 10:00,1
05-09-00 09:00,1
05-09-00 08:00,1
05-09-00 07:00,1
05-09-00 06:00,1
05-09-00 05:00,1
05-09-00 04:00,1
05-09-00 03:00,
05-09-00 02:00,1
05-09-00 01:00,1
05-09-00 00:00,1
04-09-00 23:00,1
04-09-00 22:00,1
04-09-00 21:00,1
04-09-00 20:00,1
04-09-00 19:00,1
04-09-00 18:00,1
04-09-00 17:00,1
04-09-00 16:00,1
04-09-00 15:00,1
04-09-00 14:00,1
04-09-00 13:00,1
04-09-00 12:00,1
04-09-00 11:00,1
04-09-00 10:00,1
04-09-00 09:00,1
04-09-00 08:00,1
04-09-00 07:00,1
04-09-00 06:00,1
04-09-00 05:00,1
04-09-00 04:00,
04-09-00 03:00,1
04-09-00 02:00,1
04-09-00 01:00,1
04-09-00 00:00,1
03-09-00 23:00,1
03-09-00 22:00,1
03-09-00 21:00,1
03-09-00 20:00,1
03-09-00 19:00,1
03-09-00 18:00,1
03-09-00 17:00,1
03-09-00 16:00,1
03-09-00 15:00,1
03-09-00 14:00,1
03-09-00 13:00,1
03-09-00 12:00,1
03-09-00 11:00,1
03-09-00 10:00,1
03-09-00 09:00,1
03-09-00 08:00,1
03-09-00 07:00,1
03-09-00 06:00,1
03-09-00 05:00,1
03-09-00 04:00,
03-09-00 03:00,1
03-09-00 02:00,1
03-09-00 01:00,1
03-09-00 00:00,1
02-09-00 23:00,1
02-09-00 22:00,1
02-09-00 21:00,1
02-09-00 20:00,1
02-09-00 19:00,1
02-09-00 18:00,1
02-09-00 17:00,1
02-09-00 16:00,1
02-09-00 15:00,1
02-09-00 14:00,1
02-09-00 13:00,1
02-09-00 12:00,1
02-09-00 11:00,1
02-09-00 10:00,1
02-09-00 09:00,1
02-09-00 08:00,1
02-09-00 07:00,1
02-09-00 06:00,1
02-09-00 05:00,
02-09-00 04:00,1
02-09-00 03:00,1
02-09-00 02:00,1
02-09-00 01:00,1
02-09-00 00:00,1
01-09-00 23:00,1
01-09-00 22:00,1
01-09-00 21:00,1
01-09-00 20:00,1
01-09-00 19:00,1
01-09-00 18:00,1
01-09-00 17:00,1
01-09-00 16:00,1
01-09-00 15:00,1
01-09-00 14:00,2
01-09-00 13:00,2
01-09-00 12:00,2
01-09-00 11:00,1
01-09-00 10:00,1
01-09-00 09:00,1
01-09-00 08:00,1
01-09-00 07:00,1
01-09-00 06:00,1
01-09-00 05:00,
01-09-00 04:00,1
01-09-00 03:00,1
01-09-00 02:00,1
01-09-00 01:00,1

