Datum Zeit,Klingenthal SO2
25-01-18 01:00,1.0
25-01-18 00:00,1.1
24-01-18 23:00,1.3
24-01-18 22:00,0.5
24-01-18 21:00,1.0
24-01-18 20:00,0.5
24-01-18 19:00,1.2
24-01-18 18:00,0.5
24-01-18 17:00,1.0
24-01-18 16:00,0.5
24-01-18 15:00,0.5
24-01-18 14:00,0.5
24-01-18 13:00,1.1
24-01-18 12:00,1.3
24-01-18 11:00,1.1
24-01-18 10:00,1.4
24-01-18 09:00,0.5
24-01-18 08:00,0.5
24-01-18 07:00,0.5
24-01-18 06:00,1.1
24-01-18 05:00,1.3
24-01-18 04:00,1.3
24-01-18 03:00,1.2
24-01-18 02:00,1.3
24-01-18 01:00,1.3
24-01-18 00:00,1.1
23-01-18 23:00,1.3
23-01-18 22:00,1.2
23-01-18 21:00,1.2
23-01-18 20:00,1.1
23-01-18 19:00,1.1
23-01-18 18:00,0.5
23-01-18 17:00,0.5
23-01-18 16:00,0.5
23-01-18 15:00,1.5
23-01-18 14:00,1.6
23-01-18 13:00,2.0
23-01-18 12:00,
23-01-18 11:00,
23-01-18 10:00,
23-01-18 09:00,1.6
23-01-18 08:00,1.4
23-01-18 07:00,1.4
23-01-18 06:00,1.4
23-01-18 05:00,1.4
23-01-18 04:00,1.6
23-01-18 03:00,1.7
23-01-18 02:00,1.7
23-01-18 01:00,1.5
23-01-18 00:00,1.2
22-01-18 23:00,1.5
22-01-18 22:00,1.7
22-01-18 21:00,2.0
22-01-18 20:00,2.5
22-01-18 19:00,2.7
22-01-18 18:00,3.4
22-01-18 17:00,4.3
22-01-18 16:00,4.2
22-01-18 15:00,4.7
22-01-18 14:00,5.2
22-01-18 13:00,6.4
22-01-18 12:00,5.4
22-01-18 11:00,7.1
22-01-18 10:00,6.2
22-01-18 09:00,6.5
22-01-18 08:00,6.4
22-01-18 07:00,5.8
22-01-18 06:00,6.5
22-01-18 05:00,13.2
22-01-18 04:00,8.8
22-01-18 03:00,4.0
22-01-18 02:00,2.6
22-01-18 01:00,2.9
22-01-18 00:00,4.1
21-01-18 23:00,5.0
21-01-18 22:00,1.2
21-01-18 21:00,2.7
21-01-18 20:00,3.5
21-01-18 19:00,1.1
21-01-18 18:00,1.6
21-01-18 17:00,3.2
21-01-18 16:00,3.8
21-01-18 15:00,6.3
21-01-18 14:00,8.5
21-01-18 13:00,4.6
21-01-18 12:00,3.5
21-01-18 11:00,3.0
21-01-18 10:00,3.4
21-01-18 09:00,1.8
21-01-18 08:00,2.2
21-01-18 07:00,2.0
21-01-18 06:00,1.5
21-01-18 05:00,1.2
21-01-18 04:00,1.5
21-01-18 03:00,1.7
21-01-18 02:00,2.1
21-01-18 01:00,2.0
21-01-18 00:00,2.6
20-01-18 23:00,2.8
20-01-18 22:00,2.9
20-01-18 21:00,3.6
20-01-18 20:00,3.8
20-01-18 19:00,2.4
20-01-18 18:00,2.6
20-01-18 17:00,2.1
20-01-18 16:00,2.0
20-01-18 15:00,1.9
20-01-18 14:00,2.3
20-01-18 13:00,2.2
20-01-18 12:00,2.0
20-01-18 11:00,2.2
20-01-18 10:00,2.7
20-01-18 09:00,2.1
20-01-18 08:00,2.2
20-01-18 07:00,2.1
20-01-18 06:00,2.2
20-01-18 05:00,2.3
20-01-18 04:00,2.3
20-01-18 03:00,2.4
20-01-18 02:00,1.7
20-01-18 01:00,1.5
20-01-18 00:00,1.8
19-01-18 23:00,1.2
19-01-18 22:00,0.5
19-01-18 21:00,1.0
19-01-18 20:00,1.4
19-01-18 19:00,1.8
19-01-18 18:00,2.1
19-01-18 17:00,2.1
19-01-18 16:00,1.9
19-01-18 15:00,2.0
19-01-18 14:00,2.5
19-01-18 13:00,2.0
19-01-18 12:00,1.7
19-01-18 11:00,1.8
19-01-18 10:00,2.0
19-01-18 09:00,2.0
19-01-18 08:00,1.9
19-01-18 07:00,1.4
19-01-18 06:00,1.2
19-01-18 05:00,1.2
19-01-18 04:00,1.3
19-01-18 03:00,1.3
19-01-18 02:00,1.8
19-01-18 01:00,2.2
19-01-18 00:00,2.5
18-01-18 23:00,2.2
18-01-18 22:00,2.5
18-01-18 21:00,2.1
18-01-18 20:00,2.2
18-01-18 19:00,2.0
18-01-18 18:00,2.1
18-01-18 17:00,2.1
18-01-18 16:00,2.2
18-01-18 15:00,2.2
18-01-18 14:00,2.2
18-01-18 13:00,1.5
18-01-18 12:00,2.0
18-01-18 11:00,2.2
18-01-18 10:00,2.0
18-01-18 09:00,2.0
18-01-18 08:00,2.2
18-01-18 07:00,1.9
18-01-18 06:00,1.6
18-01-18 05:00,1.7
18-01-18 04:00,1.9
18-01-18 03:00,1.7
18-01-18 02:00,1.7
18-01-18 01:00,1.6
18-01-18 00:00,1.6
17-01-18 23:00,1.7
17-01-18 22:00,1.8
17-01-18 21:00,1.7
17-01-18 20:00,1.7
17-01-18 19:00,1.6
17-01-18 18:00,1.7
17-01-18 17:00,1.8
17-01-18 16:00,1.6
17-01-18 15:00,1.6
17-01-18 14:00,2.0
17-01-18 13:00,2.2
17-01-18 12:00,2.3
17-01-18 11:00,2.1
17-01-18 10:00,2.1
17-01-18 09:00,1.8
17-01-18 08:00,1.6
17-01-18 07:00,1.6
17-01-18 06:00,1.7
17-01-18 05:00,2.3
17-01-18 04:00,2.0
17-01-18 03:00,2.2
17-01-18 02:00,2.4
17-01-18 01:00,2.1
17-01-18 00:00,2.4
16-01-18 23:00,1.8
16-01-18 22:00,1.4
16-01-18 21:00,1.9
16-01-18 20:00,2.4
16-01-18 19:00,2.3
16-01-18 18:00,2.5
16-01-18 17:00,2.4
16-01-18 16:00,2.3
16-01-18 15:00,1.7
16-01-18 14:00,1.4
16-01-18 13:00,1.3
16-01-18 12:00,1.1
16-01-18 11:00,1.0
16-01-18 10:00,1.1
16-01-18 09:00,0.5
16-01-18 08:00,1.3
16-01-18 07:00,1.3
16-01-18 06:00,1.6
16-01-18 05:00,1.5
16-01-18 04:00,1.5
16-01-18 03:00,1.7
16-01-18 02:00,2.9
16-01-18 01:00,4.6
16-01-18 00:00,6.6
15-01-18 23:00,7.4
15-01-18 22:00,5.8
15-01-18 21:00,5.7
15-01-18 20:00,6.2
15-01-18 19:00,6.6
15-01-18 18:00,7.1
15-01-18 17:00,7.0
15-01-18 16:00,5.0
15-01-18 15:00,7.6
15-01-18 14:00,9.2
15-01-18 13:00,9.5
15-01-18 12:00,7.7
15-01-18 11:00,2.9
15-01-18 10:00,3.4
15-01-18 09:00,8.1
15-01-18 08:00,5.6
15-01-18 07:00,5.3
15-01-18 06:00,4.8
15-01-18 05:00,4.9
15-01-18 04:00,4.6
15-01-18 03:00,5.4
15-01-18 02:00,5.1
15-01-18 01:00,4.6
15-01-18 00:00,4.9
14-01-18 23:00,6.0
14-01-18 22:00,4.6
14-01-18 21:00,4.6
14-01-18 20:00,6.0
14-01-18 19:00,5.6
14-01-18 18:00,6.6
14-01-18 17:00,3.1
14-01-18 16:00,2.8
14-01-18 15:00,2.8
14-01-18 14:00,3.0
14-01-18 13:00,3.7
14-01-18 12:00,4.5
14-01-18 11:00,4.4
14-01-18 10:00,4.2
14-01-18 09:00,3.4
14-01-18 08:00,2.8
14-01-18 07:00,2.9
14-01-18 06:00,3.4
14-01-18 05:00,3.4
14-01-18 04:00,3.8
14-01-18 03:00,4.0
14-01-18 02:00,4.4
14-01-18 01:00,4.1
14-01-18 00:00,4.6
13-01-18 23:00,4.5
13-01-18 22:00,3.1
13-01-18 21:00,3.5
13-01-18 20:00,4.2
13-01-18 19:00,4.2
13-01-18 18:00,3.6
13-01-18 17:00,2.9
13-01-18 16:00,2.2
13-01-18 15:00,2.0
13-01-18 14:00,2.0
13-01-18 13:00,2.6
13-01-18 12:00,2.8
13-01-18 11:00,4.3
13-01-18 10:00,4.1
13-01-18 09:00,5.3
13-01-18 08:00,5.7
13-01-18 07:00,5.9
13-01-18 06:00,3.9
13-01-18 05:00,3.1
13-01-18 04:00,2.6
13-01-18 03:00,1.1
13-01-18 02:00,0.5
13-01-18 01:00,0.5
13-01-18 00:00,0.5
12-01-18 23:00,0.5
12-01-18 22:00,1.5
12-01-18 21:00,3.6
12-01-18 20:00,6.5
12-01-18 19:00,3.5
12-01-18 18:00,2.2
12-01-18 17:00,3.0
12-01-18 16:00,3.8
12-01-18 15:00,4.0
12-01-18 14:00,3.3
12-01-18 13:00,1.7
12-01-18 12:00,1.6
12-01-18 11:00,1.9
12-01-18 10:00,1.4
12-01-18 09:00,1.4
12-01-18 08:00,1.6
12-01-18 07:00,0.5
12-01-18 06:00,0.5
12-01-18 05:00,0.5
12-01-18 04:00,0.5
12-01-18 03:00,0.5
12-01-18 02:00,0.5
12-01-18 01:00,0.5
12-01-18 00:00,0.5
11-01-18 23:00,0.5
11-01-18 22:00,1.0
11-01-18 21:00,1.0
11-01-18 20:00,0.5
11-01-18 19:00,1.0
11-01-18 18:00,0.5
11-01-18 17:00,0.5
11-01-18 16:00,1.4
11-01-18 15:00,2.7
11-01-18 14:00,1.3
11-01-18 13:00,1.2
11-01-18 12:00,1.7
11-01-18 11:00,1.5
11-01-18 10:00,1.3
11-01-18 09:00,1.1
11-01-18 08:00,0.5
11-01-18 07:00,0.5
11-01-18 06:00,0.5
11-01-18 05:00,0.5
11-01-18 04:00,0.5
11-01-18 03:00,0.5
11-01-18 02:00,1.4
11-01-18 01:00,2.1
11-01-18 00:00,2.9
10-01-18 23:00,2.9
10-01-18 22:00,1.1
10-01-18 21:00,1.2
10-01-18 20:00,1.4
10-01-18 19:00,2.0
10-01-18 18:00,0.5
10-01-18 17:00,0.5
10-01-18 16:00,0.5
10-01-18 15:00,0.5
10-01-18 14:00,1.5
10-01-18 13:00,1.5
10-01-18 12:00,1.6
10-01-18 11:00,1.6
10-01-18 10:00,1.8
10-01-18 09:00,1.4
10-01-18 08:00,1.4
10-01-18 07:00,0.5
10-01-18 06:00,0.5
10-01-18 05:00,1.1
10-01-18 04:00,0.5
10-01-18 03:00,0.5
10-01-18 02:00,0.5
10-01-18 01:00,0.5
10-01-18 00:00,1.1
09-01-18 23:00,1.1
09-01-18 22:00,2.3
09-01-18 21:00,2.1
09-01-18 20:00,2.5
09-01-18 19:00,2.7
09-01-18 18:00,2.6
09-01-18 17:00,2.5
09-01-18 16:00,2.3
09-01-18 15:00,2.6
09-01-18 14:00,2.5
09-01-18 13:00,2.3
09-01-18 12:00,2.2
09-01-18 11:00,2.1
09-01-18 10:00,2.0
09-01-18 09:00,2.0
09-01-18 08:00,2.0
09-01-18 07:00,2.1
09-01-18 06:00,2.1
09-01-18 05:00,2.2
09-01-18 04:00,2.3
09-01-18 03:00,2.3
09-01-18 02:00,2.5
09-01-18 01:00,2.5
09-01-18 00:00,2.5
08-01-18 23:00,2.5
08-01-18 22:00,2.7
08-01-18 21:00,3.4
08-01-18 20:00,4.1
08-01-18 19:00,3.7
08-01-18 18:00,3.1
08-01-18 17:00,2.3
08-01-18 16:00,2.3
08-01-18 15:00,2.5
08-01-18 14:00,3.0
08-01-18 13:00,3.2
08-01-18 12:00,3.8
08-01-18 11:00,3.2
08-01-18 10:00,2.1
08-01-18 09:00,1.8
08-01-18 08:00,2.0
08-01-18 07:00,2.2
08-01-18 06:00,1.9
08-01-18 05:00,1.3
08-01-18 04:00,1.6
08-01-18 03:00,1.3
08-01-18 02:00,1.1
08-01-18 01:00,1.3
08-01-18 00:00,1.3
07-01-18 23:00,1.6
07-01-18 22:00,1.8
07-01-18 21:00,2.6
07-01-18 20:00,2.8
07-01-18 19:00,0.5
07-01-18 18:00,0.5
07-01-18 17:00,0.5
07-01-18 16:00,0.5
07-01-18 15:00,0.5
07-01-18 14:00,1.0
07-01-18 13:00,1.0
07-01-18 12:00,1.2
07-01-18 11:00,1.7
07-01-18 10:00,2.2
07-01-18 09:00,1.6
07-01-18 08:00,2.0
07-01-18 07:00,1.5
07-01-18 06:00,1.3
07-01-18 05:00,1.3
07-01-18 04:00,1.0
07-01-18 03:00,0.5
07-01-18 02:00,0.5
07-01-18 01:00,1.1
07-01-18 00:00,0.5
06-01-18 23:00,0.5
06-01-18 22:00,0.5
06-01-18 21:00,0.5
06-01-18 20:00,0.5
06-01-18 19:00,0.5
06-01-18 18:00,1.0
06-01-18 17:00,0.5
06-01-18 16:00,0.5
06-01-18 15:00,0.5
06-01-18 14:00,1.4
06-01-18 13:00,1.6
06-01-18 12:00,1.6
06-01-18 11:00,1.4
06-01-18 10:00,0.5
06-01-18 09:00,0.5
06-01-18 08:00,0.5
06-01-18 07:00,0.5
06-01-18 06:00,0.5
06-01-18 05:00,0.5
06-01-18 04:00,0.5
06-01-18 03:00,0.5
06-01-18 02:00,0.5
06-01-18 01:00,0.5
06-01-18 00:00,0.5
05-01-18 23:00,0.5
05-01-18 22:00,0.5
05-01-18 21:00,0.5
05-01-18 20:00,1.0
05-01-18 19:00,0.5
05-01-18 18:00,0.5
05-01-18 17:00,0.5
05-01-18 16:00,0.5
05-01-18 15:00,0.5
05-01-18 14:00,0.5
05-01-18 13:00,1.1
05-01-18 12:00,1.2
05-01-18 11:00,1.5
05-01-18 10:00,1.6
05-01-18 09:00,1.5
05-01-18 08:00,1.7
05-01-18 07:00,1.5
05-01-18 06:00,1.7
05-01-18 05:00,1.7
05-01-18 04:00,1.4
05-01-18 03:00,1.3
05-01-18 02:00,1.6
05-01-18 01:00,0.5
05-01-18 00:00,0.5
04-01-18 23:00,1.1
04-01-18 22:00,0.5
04-01-18 21:00,1.0
04-01-18 20:00,1.1
04-01-18 19:00,0.5
04-01-18 18:00,1.2
04-01-18 17:00,1.3
04-01-18 16:00,1.0
04-01-18 15:00,0.5
04-01-18 14:00,0.5
04-01-18 13:00,1.2
04-01-18 12:00,1.2
04-01-18 11:00,1.3
04-01-18 10:00,0.5
04-01-18 09:00,1.0
04-01-18 08:00,1.3
04-01-18 07:00,1.3
04-01-18 06:00,1.3
04-01-18 05:00,1.4
04-01-18 04:00,1.4
04-01-18 03:00,1.4
04-01-18 02:00,1.4
04-01-18 01:00,1.4
04-01-18 00:00,1.5
03-01-18 23:00,1.6
03-01-18 22:00,1.5
03-01-18 21:00,1.5
03-01-18 20:00,1.6
03-01-18 19:00,1.6
03-01-18 18:00,1.6
03-01-18 17:00,1.5
03-01-18 16:00,1.6
03-01-18 15:00,1.9
03-01-18 14:00,2.2
03-01-18 13:00,2.1
03-01-18 12:00,2.4
03-01-18 11:00,1.7
03-01-18 10:00,1.4
03-01-18 09:00,1.6
03-01-18 08:00,1.4
03-01-18 07:00,1.5
03-01-18 06:00,1.6
03-01-18 05:00,1.3
03-01-18 04:00,1.2
03-01-18 03:00,1.4
03-01-18 02:00,1.4
03-01-18 01:00,1.3
03-01-18 00:00,1.3
02-01-18 23:00,0.5
02-01-18 22:00,1.1
02-01-18 21:00,1.3
02-01-18 20:00,1.4
02-01-18 19:00,1.2
02-01-18 18:00,0.5
02-01-18 17:00,0.5
02-01-18 16:00,1.2
02-01-18 15:00,1.4
02-01-18 14:00,1.5
02-01-18 13:00,1.5
02-01-18 12:00,1.5
02-01-18 11:00,1.3
02-01-18 10:00,1.3
02-01-18 09:00,1.4
02-01-18 08:00,1.4
02-01-18 07:00,1.3
02-01-18 06:00,1.3
02-01-18 05:00,1.3
02-01-18 04:00,1.1
02-01-18 03:00,1.2
02-01-18 02:00,1.4
02-01-18 01:00,1.5
02-01-18 00:00,1.7
01-01-18 23:00,1.8
01-01-18 22:00,1.5
01-01-18 21:00,0.5
01-01-18 20:00,0.5
01-01-18 19:00,0.5
01-01-18 18:00,0.5
01-01-18 17:00,1.1
01-01-18 16:00,1.8
01-01-18 15:00,2.0
01-01-18 14:00,2.0
01-01-18 13:00,2.0
01-01-18 12:00,2.0
01-01-18 11:00,1.8
01-01-18 10:00,1.7
01-01-18 09:00,1.7
01-01-18 08:00,2.0
01-01-18 07:00,2.0
01-01-18 06:00,1.2
01-01-18 05:00,0.5
01-01-18 04:00,0.5
01-01-18 03:00,0.5
01-01-18 02:00,0.5
01-01-18 01:00,0.5

