Datum Zeit,Radebeul-Wahnsdorf NO
25-04-01 22:00,1
25-04-01 21:00,1
25-04-01 20:00,1
25-04-01 19:00,1
25-04-01 18:00,1
25-04-01 17:00,2
25-04-01 16:00,1
25-04-01 15:00,1
25-04-01 14:00,2
25-04-01 13:00,1
25-04-01 12:00,
25-04-01 11:00,1
25-04-01 10:00,2
25-04-01 09:00,3
25-04-01 08:00,4
25-04-01 07:00,6
25-04-01 06:00,1
25-04-01 05:00,1
25-04-01 04:00,1
25-04-01 03:00,1
25-04-01 02:00,1
25-04-01 01:00,1
25-04-01 00:00,1
24-04-01 23:00,1
24-04-01 22:00,1
24-04-01 21:00,1
24-04-01 20:00,1
24-04-01 19:00,1
24-04-01 18:00,1
24-04-01 17:00,1
24-04-01 16:00,3
24-04-01 15:00,3
24-04-01 14:00,11
24-04-01 13:00,
24-04-01 12:00,1
24-04-01 11:00,2
24-04-01 10:00,7
24-04-01 09:00,16
24-04-01 08:00,16
24-04-01 07:00,6
24-04-01 06:00,3
24-04-01 05:00,1
24-04-01 04:00,1
24-04-01 03:00,1
24-04-01 02:00,1
24-04-01 01:00,1
24-04-01 00:00,1
23-04-01 23:00,1
23-04-01 22:00,1
23-04-01 21:00,1
23-04-01 20:00,1
23-04-01 19:00,1
23-04-01 18:00,1
23-04-01 17:00,1
23-04-01 16:00,1
23-04-01 15:00,1
23-04-01 14:00,1
23-04-01 13:00,
23-04-01 12:00,1
23-04-01 11:00,2
23-04-01 10:00,2
23-04-01 09:00,1
23-04-01 08:00,3
23-04-01 07:00,1
23-04-01 06:00,1
23-04-01 05:00,1
23-04-01 04:00,1
23-04-01 03:00,1
23-04-01 02:00,1
23-04-01 01:00,1
23-04-01 00:00,1
22-04-01 23:00,1
22-04-01 22:00,1
22-04-01 21:00,1
22-04-01 20:00,1
22-04-01 19:00,1
22-04-01 18:00,1
22-04-01 17:00,1
22-04-01 16:00,1
22-04-01 15:00,1
22-04-01 14:00,
22-04-01 13:00,1
22-04-01 12:00,1
22-04-01 11:00,1
22-04-01 10:00,1
22-04-01 09:00,1
22-04-01 08:00,1
22-04-01 07:00,1
22-04-01 06:00,1
22-04-01 05:00,1
22-04-01 04:00,1
22-04-01 03:00,1
22-04-01 02:00,1
22-04-01 01:00,1
22-04-01 00:00,1
21-04-01 23:00,1
21-04-01 22:00,1
21-04-01 21:00,1
21-04-01 20:00,1
21-04-01 19:00,1
21-04-01 18:00,1
21-04-01 17:00,1
21-04-01 16:00,1
21-04-01 15:00,1
21-04-01 14:00,
21-04-01 13:00,1
21-04-01 12:00,1
21-04-01 11:00,1
21-04-01 10:00,1
21-04-01 09:00,1
21-04-01 08:00,1
21-04-01 07:00,1
21-04-01 06:00,1
21-04-01 05:00,1
21-04-01 04:00,1
21-04-01 03:00,1
21-04-01 02:00,1
21-04-01 01:00,1
21-04-01 00:00,1
20-04-01 23:00,1
20-04-01 22:00,1
20-04-01 21:00,1
20-04-01 20:00,1
20-04-01 19:00,1
20-04-01 18:00,1
20-04-01 17:00,1
20-04-01 16:00,1
20-04-01 15:00,
20-04-01 14:00,3
20-04-01 13:00,2
20-04-01 12:00,2
20-04-01 11:00,3
20-04-01 10:00,3
20-04-01 09:00,15
20-04-01 08:00,7
20-04-01 07:00,3
20-04-01 06:00,1
20-04-01 05:00,1
20-04-01 04:00,1
20-04-01 03:00,1
20-04-01 02:00,1
20-04-01 01:00,1
20-04-01 00:00,1
19-04-01 23:00,1
19-04-01 22:00,1
19-04-01 21:00,1
19-04-01 20:00,1
19-04-01 19:00,1
19-04-01 18:00,1
19-04-01 17:00,1
19-04-01 16:00,1
19-04-01 15:00,
19-04-01 14:00,1
19-04-01 13:00,1
19-04-01 12:00,1
19-04-01 11:00,1
19-04-01 10:00,1
19-04-01 09:00,2
19-04-01 08:00,3
19-04-01 07:00,2
19-04-01 06:00,1
19-04-01 05:00,1
19-04-01 04:00,1
19-04-01 03:00,1
19-04-01 02:00,1
19-04-01 01:00,1
19-04-01 00:00,1
18-04-01 23:00,1
18-04-01 22:00,1
18-04-01 21:00,1
18-04-01 20:00,1
18-04-01 19:00,1
18-04-01 18:00,1
18-04-01 17:00,1
18-04-01 16:00,
18-04-01 15:00,1
18-04-01 14:00,1
18-04-01 13:00,1
18-04-01 12:00,1
18-04-01 11:00,1
18-04-01 10:00,1
18-04-01 09:00,2
18-04-01 08:00,9
18-04-01 07:00,4
18-04-01 06:00,1
18-04-01 05:00,1
18-04-01 04:00,1
18-04-01 03:00,1
18-04-01 02:00,1
18-04-01 01:00,1
18-04-01 00:00,1
17-04-01 23:00,1
17-04-01 22:00,1
17-04-01 21:00,1
17-04-01 20:00,1
17-04-01 19:00,1
17-04-01 18:00,1
17-04-01 17:00,1
17-04-01 16:00,
17-04-01 15:00,2
17-04-01 14:00,1
17-04-01 13:00,1
17-04-01 12:00,1
17-04-01 11:00,1
17-04-01 10:00,1
17-04-01 09:00,1
17-04-01 08:00,3
17-04-01 07:00,1
17-04-01 06:00,1
17-04-01 05:00,1
17-04-01 04:00,1
17-04-01 03:00,1
17-04-01 02:00,1
17-04-01 01:00,1
17-04-01 00:00,1
16-04-01 23:00,1
16-04-01 22:00,1
16-04-01 21:00,2
16-04-01 20:00,1
16-04-01 19:00,1
16-04-01 18:00,1
16-04-01 17:00,
16-04-01 16:00,1
16-04-01 15:00,1
16-04-01 14:00,1
16-04-01 13:00,1
16-04-01 12:00,1
16-04-01 11:00,1
16-04-01 10:00,1
16-04-01 09:00,1
16-04-01 08:00,1
16-04-01 07:00,1
16-04-01 06:00,1
16-04-01 05:00,1
16-04-01 04:00,1
16-04-01 03:00,1
16-04-01 02:00,1
16-04-01 01:00,1
16-04-01 00:00,1
15-04-01 23:00,1
15-04-01 22:00,1
15-04-01 21:00,1
15-04-01 20:00,1
15-04-01 19:00,1
15-04-01 18:00,1
15-04-01 17:00,
15-04-01 16:00,1
15-04-01 15:00,1
15-04-01 14:00,1
15-04-01 13:00,1
15-04-01 12:00,1
15-04-01 11:00,1
15-04-01 10:00,1
15-04-01 09:00,1
15-04-01 08:00,1
15-04-01 07:00,1
15-04-01 06:00,1
15-04-01 05:00,1
15-04-01 04:00,1
15-04-01 03:00,1
15-04-01 02:00,1
15-04-01 01:00,1
15-04-01 00:00,1
14-04-01 23:00,1
14-04-01 22:00,1
14-04-01 21:00,1
14-04-01 20:00,1
14-04-01 19:00,1
14-04-01 18:00,
14-04-01 17:00,1
14-04-01 16:00,1
14-04-01 15:00,1
14-04-01 14:00,1
14-04-01 13:00,1
14-04-01 12:00,1
14-04-01 11:00,1
14-04-01 10:00,1
14-04-01 09:00,1
14-04-01 08:00,1
14-04-01 07:00,1
14-04-01 06:00,1
14-04-01 05:00,1
14-04-01 04:00,1
14-04-01 03:00,1
14-04-01 02:00,1
14-04-01 01:00,1
14-04-01 00:00,1
13-04-01 23:00,1
13-04-01 22:00,1
13-04-01 21:00,1
13-04-01 20:00,1
13-04-01 19:00,1
13-04-01 18:00,
13-04-01 17:00,1
13-04-01 16:00,1
13-04-01 15:00,1
13-04-01 14:00,1
13-04-01 13:00,1
13-04-01 12:00,1
13-04-01 11:00,1
13-04-01 10:00,1
13-04-01 09:00,1
13-04-01 08:00,1
13-04-01 07:00,1
13-04-01 06:00,1
13-04-01 05:00,1
13-04-01 04:00,1
13-04-01 03:00,1
13-04-01 02:00,1
13-04-01 01:00,1
13-04-01 00:00,1
12-04-01 23:00,1
12-04-01 22:00,1
12-04-01 21:00,1
12-04-01 20:00,1
12-04-01 19:00,
12-04-01 18:00,1
12-04-01 17:00,1
12-04-01 16:00,1
12-04-01 15:00,1
12-04-01 14:00,1
12-04-01 13:00,1
12-04-01 12:00,1
12-04-01 11:00,1
12-04-01 10:00,1
12-04-01 09:00,1
12-04-01 08:00,1
12-04-01 07:00,1
12-04-01 06:00,1
12-04-01 05:00,1
12-04-01 04:00,1
12-04-01 03:00,1
12-04-01 02:00,1
12-04-01 01:00,1
12-04-01 00:00,1
11-04-01 23:00,1
11-04-01 22:00,1
11-04-01 21:00,1
11-04-01 20:00,1
11-04-01 19:00,
11-04-01 18:00,1
11-04-01 17:00,1
11-04-01 16:00,1
11-04-01 15:00,1
11-04-01 14:00,1
11-04-01 13:00,2
11-04-01 12:00,2
11-04-01 11:00,5
11-04-01 10:00,11
11-04-01 09:00,13
11-04-01 08:00,22
11-04-01 07:00,19
11-04-01 06:00,9
11-04-01 05:00,1
11-04-01 04:00,1
11-04-01 03:00,2
11-04-01 02:00,1
11-04-01 01:00,6
11-04-01 00:00,2
10-04-01 23:00,1
10-04-01 22:00,1
10-04-01 21:00,1
10-04-01 20:00,
10-04-01 19:00,1
10-04-01 18:00,1
10-04-01 17:00,3
10-04-01 16:00,3
10-04-01 15:00,3
10-04-01 14:00,2
10-04-01 13:00,6
10-04-01 12:00,4
10-04-01 11:00,3
10-04-01 10:00,7
10-04-01 09:00,6
10-04-01 08:00,7
10-04-01 07:00,7
10-04-01 06:00,1
10-04-01 05:00,1
10-04-01 04:00,1
10-04-01 03:00,1
10-04-01 02:00,1
10-04-01 01:00,1
10-04-01 00:00,1
09-04-01 23:00,1
09-04-01 22:00,1
09-04-01 21:00,1
09-04-01 20:00,
09-04-01 19:00,1
09-04-01 18:00,1
09-04-01 17:00,1
09-04-01 16:00,1
09-04-01 15:00,1
09-04-01 14:00,1
09-04-01 13:00,1
09-04-01 12:00,1
09-04-01 11:00,1
09-04-01 10:00,1
09-04-01 09:00,1
09-04-01 08:00,2
09-04-01 07:00,2
09-04-01 06:00,1
09-04-01 05:00,1
09-04-01 04:00,1
09-04-01 03:00,1
09-04-01 02:00,1
09-04-01 01:00,1
09-04-01 00:00,1
08-04-01 23:00,1
08-04-01 22:00,1
08-04-01 21:00,
08-04-01 20:00,1
08-04-01 19:00,1
08-04-01 18:00,1
08-04-01 17:00,1
08-04-01 16:00,1
08-04-01 15:00,1
08-04-01 14:00,1
08-04-01 13:00,1
08-04-01 12:00,1
08-04-01 11:00,1
08-04-01 10:00,1
08-04-01 09:00,1
08-04-01 08:00,1
08-04-01 07:00,1
08-04-01 06:00,1
08-04-01 05:00,1
08-04-01 04:00,1
08-04-01 03:00,1
08-04-01 02:00,1
08-04-01 01:00,1
08-04-01 00:00,1
07-04-01 23:00,1
07-04-01 22:00,1
07-04-01 21:00,
07-04-01 20:00,1
07-04-01 19:00,1
07-04-01 18:00,1
07-04-01 17:00,1
07-04-01 16:00,1
07-04-01 15:00,1
07-04-01 14:00,1
07-04-01 13:00,1
07-04-01 12:00,1
07-04-01 11:00,2
07-04-01 10:00,5
07-04-01 09:00,4
07-04-01 08:00,2
07-04-01 07:00,1
07-04-01 06:00,1
07-04-01 05:00,1
07-04-01 04:00,1
07-04-01 03:00,1
07-04-01 02:00,1
07-04-01 01:00,1
07-04-01 00:00,1
06-04-01 23:00,1
06-04-01 22:00,
06-04-01 21:00,1
06-04-01 20:00,1
06-04-01 19:00,1
06-04-01 18:00,1
06-04-01 17:00,1
06-04-01 16:00,1
06-04-01 15:00,1
06-04-01 14:00,1
06-04-01 13:00,1
06-04-01 12:00,1
06-04-01 11:00,1
06-04-01 10:00,3
06-04-01 09:00,1
06-04-01 08:00,1
06-04-01 07:00,1
06-04-01 06:00,1
06-04-01 05:00,1
06-04-01 04:00,1
06-04-01 03:00,1
06-04-01 02:00,1
06-04-01 01:00,1
06-04-01 00:00,1
05-04-01 23:00,1
05-04-01 22:00,
05-04-01 21:00,1
05-04-01 20:00,1
05-04-01 19:00,1
05-04-01 18:00,1
05-04-01 17:00,1
05-04-01 16:00,1
05-04-01 15:00,1
05-04-01 14:00,1
05-04-01 13:00,1
05-04-01 12:00,1
05-04-01 11:00,1
05-04-01 10:00,2
05-04-01 09:00,1
05-04-01 08:00,1
05-04-01 07:00,1
05-04-01 06:00,1
05-04-01 05:00,1
05-04-01 04:00,1
05-04-01 03:00,1
05-04-01 02:00,1
05-04-01 01:00,1
05-04-01 00:00,1
04-04-01 23:00,
04-04-01 22:00,1
04-04-01 21:00,1
04-04-01 20:00,1
04-04-01 19:00,1
04-04-01 18:00,1
04-04-01 17:00,1
04-04-01 16:00,1
04-04-01 15:00,1
04-04-01 14:00,2
04-04-01 13:00,2
04-04-01 12:00,3
04-04-01 11:00,6
04-04-01 10:00,22
04-04-01 09:00,32
04-04-01 08:00,24
04-04-01 07:00,7
04-04-01 06:00,1
04-04-01 05:00,1
04-04-01 04:00,1
04-04-01 03:00,1
04-04-01 02:00,1
04-04-01 01:00,1
04-04-01 00:00,1
03-04-01 23:00,
03-04-01 22:00,1
03-04-01 21:00,1
03-04-01 20:00,1
03-04-01 19:00,1
03-04-01 18:00,1
03-04-01 17:00,1
03-04-01 16:00,1
03-04-01 15:00,1
03-04-01 14:00,2
03-04-01 13:00,1
03-04-01 12:00,2
03-04-01 11:00,9
03-04-01 10:00,10
03-04-01 09:00,8
03-04-01 08:00,10
03-04-01 07:00,4
03-04-01 06:00,1
03-04-01 05:00,1
03-04-01 04:00,1
03-04-01 03:00,1
03-04-01 02:00,1
03-04-01 01:00,1
03-04-01 00:00,
02-04-01 23:00,1
02-04-01 22:00,1
02-04-01 21:00,1
02-04-01 20:00,1
02-04-01 19:00,1
02-04-01 18:00,1
02-04-01 17:00,2
02-04-01 16:00,1
02-04-01 15:00,1
02-04-01 14:00,1
02-04-01 13:00,1
02-04-01 12:00,6
02-04-01 11:00,11
02-04-01 10:00,22
02-04-01 09:00,31
02-04-01 08:00,10
02-04-01 07:00,1
02-04-01 06:00,1
02-04-01 05:00,1
02-04-01 04:00,1
02-04-01 03:00,1
02-04-01 02:00,1
02-04-01 01:00,1
02-04-01 00:00,
01-04-01 23:00,1
01-04-01 22:00,1
01-04-01 21:00,1
01-04-01 20:00,1
01-04-01 19:00,1
01-04-01 18:00,1
01-04-01 17:00,1
01-04-01 16:00,1
01-04-01 15:00,1
01-04-01 14:00,1
01-04-01 13:00,1
01-04-01 12:00,1
01-04-01 11:00,1
01-04-01 10:00,4
01-04-01 09:00,3
01-04-01 08:00,2
01-04-01 07:00,1
01-04-01 06:00,1
01-04-01 05:00,1
01-04-01 04:00,1
01-04-01 03:00,1
01-04-01 02:00,1
01-04-01 01:00,

