Datum Zeit,Zinnwald NO
26-01-12 23:00,1
26-01-12 22:00,1
26-01-12 21:00,1
26-01-12 20:00,1
26-01-12 19:00,1
26-01-12 18:00,1
26-01-12 17:00,1
26-01-12 16:00,1
26-01-12 15:00,4
26-01-12 14:00,6
26-01-12 13:00,6
26-01-12 12:00,5
26-01-12 11:00,2
26-01-12 10:00,1
26-01-12 09:00,1
26-01-12 08:00,3
26-01-12 07:00,1
26-01-12 06:00,1
26-01-12 05:00,1
26-01-12 04:00,1
26-01-12 03:00,1
26-01-12 02:00,1
26-01-12 01:00,1
26-01-12 00:00,1
25-01-12 23:00,1
25-01-12 22:00,1
25-01-12 21:00,1
25-01-12 20:00,1
25-01-12 19:00,1
25-01-12 18:00,1
25-01-12 17:00,2
25-01-12 16:00,5
25-01-12 15:00,1
25-01-12 14:00,1
25-01-12 13:00,1
25-01-12 12:00,1
25-01-12 11:00,1
25-01-12 10:00,1
25-01-12 09:00,1
25-01-12 08:00,1
25-01-12 07:00,3
25-01-12 06:00,4
25-01-12 05:00,1
25-01-12 04:00,1
25-01-12 03:00,1
25-01-12 02:00,1
25-01-12 01:00,1
25-01-12 00:00,1
24-01-12 23:00,1
24-01-12 22:00,2
24-01-12 21:00,1
24-01-12 20:00,1
24-01-12 19:00,1
24-01-12 18:00,1
24-01-12 17:00,1
24-01-12 16:00,2
24-01-12 15:00,2
24-01-12 14:00,3
24-01-12 13:00,2
24-01-12 12:00,2
24-01-12 11:00,2
24-01-12 10:00,2
24-01-12 09:00,1
24-01-12 08:00,1
24-01-12 07:00,2
24-01-12 06:00,1
24-01-12 05:00,1
24-01-12 04:00,1
24-01-12 03:00,1
24-01-12 02:00,1
24-01-12 01:00,1
24-01-12 00:00,1
23-01-12 23:00,1
23-01-12 22:00,1
23-01-12 21:00,1
23-01-12 20:00,1
23-01-12 19:00,1
23-01-12 18:00,1
23-01-12 17:00,1
23-01-12 16:00,1
23-01-12 15:00,1
23-01-12 14:00,1
23-01-12 13:00,1
23-01-12 12:00,1
23-01-12 11:00,1
23-01-12 10:00,1
23-01-12 09:00,1
23-01-12 08:00,1
23-01-12 07:00,1
23-01-12 06:00,5
23-01-12 05:00,1
23-01-12 04:00,1
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,1
23-01-12 00:00,1
22-01-12 23:00,1
22-01-12 22:00,1
22-01-12 21:00,1
22-01-12 20:00,1
22-01-12 19:00,1
22-01-12 18:00,1
22-01-12 17:00,1
22-01-12 16:00,1
22-01-12 15:00,1
22-01-12 14:00,1
22-01-12 13:00,1
22-01-12 12:00,1
22-01-12 11:00,1
22-01-12 10:00,1
22-01-12 09:00,1
22-01-12 08:00,1
22-01-12 07:00,1
22-01-12 06:00,1
22-01-12 05:00,1
22-01-12 04:00,1
22-01-12 03:00,1
22-01-12 02:00,1
22-01-12 01:00,1
22-01-12 00:00,1
21-01-12 23:00,1
21-01-12 22:00,1
21-01-12 21:00,1
21-01-12 20:00,1
21-01-12 19:00,1
21-01-12 18:00,1
21-01-12 17:00,1
21-01-12 16:00,1
21-01-12 15:00,1
21-01-12 14:00,1
21-01-12 13:00,1
21-01-12 12:00,1
21-01-12 11:00,1
21-01-12 10:00,1
21-01-12 09:00,1
21-01-12 08:00,1
21-01-12 07:00,1
21-01-12 06:00,1
21-01-12 05:00,1
21-01-12 04:00,1
21-01-12 03:00,1
21-01-12 02:00,1
21-01-12 01:00,1
21-01-12 00:00,1
20-01-12 23:00,1
20-01-12 22:00,1
20-01-12 21:00,1
20-01-12 20:00,1
20-01-12 19:00,1
20-01-12 18:00,1
20-01-12 17:00,1
20-01-12 16:00,1
20-01-12 15:00,1
20-01-12 14:00,1
20-01-12 13:00,1
20-01-12 12:00,1
20-01-12 11:00,1
20-01-12 10:00,1
20-01-12 09:00,1
20-01-12 08:00,1
20-01-12 07:00,1
20-01-12 06:00,1
20-01-12 05:00,1
20-01-12 04:00,1
20-01-12 03:00,1
20-01-12 02:00,1
20-01-12 01:00,1
20-01-12 00:00,1
19-01-12 23:00,1
19-01-12 22:00,1
19-01-12 21:00,1
19-01-12 20:00,1
19-01-12 19:00,1
19-01-12 18:00,1
19-01-12 17:00,1
19-01-12 16:00,1
19-01-12 15:00,1
19-01-12 14:00,1
19-01-12 13:00,1
19-01-12 12:00,1
19-01-12 11:00,1
19-01-12 10:00,1
19-01-12 09:00,1
19-01-12 08:00,1
19-01-12 07:00,1
19-01-12 06:00,1
19-01-12 05:00,1
19-01-12 04:00,1
19-01-12 03:00,1
19-01-12 02:00,1
19-01-12 01:00,1
19-01-12 00:00,1
18-01-12 23:00,1
18-01-12 22:00,1
18-01-12 21:00,1
18-01-12 20:00,1
18-01-12 19:00,1
18-01-12 18:00,1
18-01-12 17:00,1
18-01-12 16:00,1
18-01-12 15:00,1
18-01-12 14:00,1
18-01-12 13:00,1
18-01-12 12:00,1
18-01-12 11:00,2
18-01-12 10:00,2
18-01-12 09:00,1
18-01-12 08:00,1
18-01-12 07:00,1
18-01-12 06:00,1
18-01-12 05:00,1
18-01-12 04:00,1
18-01-12 03:00,1
18-01-12 02:00,1
18-01-12 01:00,1
18-01-12 00:00,1
17-01-12 23:00,1
17-01-12 22:00,1
17-01-12 21:00,2
17-01-12 20:00,1
17-01-12 19:00,1
17-01-12 18:00,1
17-01-12 17:00,1
17-01-12 16:00,1
17-01-12 15:00,1
17-01-12 14:00,1
17-01-12 13:00,1
17-01-12 12:00,1
17-01-12 11:00,2
17-01-12 10:00,1
17-01-12 09:00,1
17-01-12 08:00,1
17-01-12 07:00,1
17-01-12 06:00,5
17-01-12 05:00,1
17-01-12 04:00,1
17-01-12 03:00,1
17-01-12 02:00,1
17-01-12 01:00,1
17-01-12 00:00,1
16-01-12 23:00,1
16-01-12 22:00,1
16-01-12 21:00,1
16-01-12 20:00,1
16-01-12 19:00,1
16-01-12 18:00,1
16-01-12 17:00,1
16-01-12 16:00,1
16-01-12 15:00,1
16-01-12 14:00,1
16-01-12 13:00,1
16-01-12 12:00,1
16-01-12 11:00,1
16-01-12 10:00,1
16-01-12 09:00,1
16-01-12 08:00,1
16-01-12 07:00,1
16-01-12 06:00,3
16-01-12 05:00,1
16-01-12 04:00,1
16-01-12 03:00,1
16-01-12 02:00,1
16-01-12 01:00,1
16-01-12 00:00,1
15-01-12 23:00,1
15-01-12 22:00,1
15-01-12 21:00,1
15-01-12 20:00,1
15-01-12 19:00,1
15-01-12 18:00,1
15-01-12 17:00,1
15-01-12 16:00,1
15-01-12 15:00,1
15-01-12 14:00,1
15-01-12 13:00,1
15-01-12 12:00,1
15-01-12 11:00,1
15-01-12 10:00,1
15-01-12 09:00,1
15-01-12 08:00,1
15-01-12 07:00,1
15-01-12 06:00,2
15-01-12 05:00,1
15-01-12 04:00,1
15-01-12 03:00,1
15-01-12 02:00,1
15-01-12 01:00,1
15-01-12 00:00,1
14-01-12 23:00,1
14-01-12 22:00,1
14-01-12 21:00,1
14-01-12 20:00,1
14-01-12 19:00,1
14-01-12 18:00,1
14-01-12 17:00,1
14-01-12 16:00,1
14-01-12 15:00,1
14-01-12 14:00,1
14-01-12 13:00,1
14-01-12 12:00,1
14-01-12 11:00,1
14-01-12 10:00,1
14-01-12 09:00,1
14-01-12 08:00,1
14-01-12 07:00,1
14-01-12 06:00,3
14-01-12 05:00,1
14-01-12 04:00,1
14-01-12 03:00,1
14-01-12 02:00,1
14-01-12 01:00,1
14-01-12 00:00,1
13-01-12 23:00,1
13-01-12 22:00,1
13-01-12 21:00,1
13-01-12 20:00,1
13-01-12 19:00,1
13-01-12 18:00,1
13-01-12 17:00,1
13-01-12 16:00,1
13-01-12 15:00,2
13-01-12 14:00,1
13-01-12 13:00,1
13-01-12 12:00,1
13-01-12 11:00,1
13-01-12 10:00,1
13-01-12 09:00,1
13-01-12 08:00,1
13-01-12 07:00,1
13-01-12 06:00,2
13-01-12 05:00,1
13-01-12 04:00,1
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,1
13-01-12 00:00,1
12-01-12 23:00,1
12-01-12 22:00,1
12-01-12 21:00,1
12-01-12 20:00,1
12-01-12 19:00,1
12-01-12 18:00,1
12-01-12 17:00,1
12-01-12 16:00,1
12-01-12 15:00,1
12-01-12 14:00,1
12-01-12 13:00,1
12-01-12 12:00,1
12-01-12 11:00,1
12-01-12 10:00,1
12-01-12 09:00,1
12-01-12 08:00,1
12-01-12 07:00,1
12-01-12 06:00,1
12-01-12 05:00,1
12-01-12 04:00,1
12-01-12 03:00,1
12-01-12 02:00,1
12-01-12 01:00,1
12-01-12 00:00,1
11-01-12 23:00,1
11-01-12 22:00,1
11-01-12 21:00,1
11-01-12 20:00,1
11-01-12 19:00,1
11-01-12 18:00,1
11-01-12 17:00,1
11-01-12 16:00,1
11-01-12 15:00,1
11-01-12 14:00,1
11-01-12 13:00,1
11-01-12 12:00,2
11-01-12 11:00,1
11-01-12 10:00,1
11-01-12 09:00,1
11-01-12 08:00,1
11-01-12 07:00,1
11-01-12 06:00,1
11-01-12 05:00,1
11-01-12 04:00,1
11-01-12 03:00,1
11-01-12 02:00,1
11-01-12 01:00,1
11-01-12 00:00,1
10-01-12 23:00,1
10-01-12 22:00,1
10-01-12 21:00,1
10-01-12 20:00,1
10-01-12 19:00,1
10-01-12 18:00,1
10-01-12 17:00,1
10-01-12 16:00,1
10-01-12 15:00,1
10-01-12 14:00,1
10-01-12 13:00,1
10-01-12 12:00,1
10-01-12 11:00,1
10-01-12 10:00,1
10-01-12 09:00,1
10-01-12 08:00,1
10-01-12 07:00,1
10-01-12 06:00,3
10-01-12 05:00,1
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,1
10-01-12 01:00,1
10-01-12 00:00,1
09-01-12 23:00,1
09-01-12 22:00,1
09-01-12 21:00,1
09-01-12 20:00,1
09-01-12 19:00,1
09-01-12 18:00,1
09-01-12 17:00,1
09-01-12 16:00,1
09-01-12 15:00,1
09-01-12 14:00,1
09-01-12 13:00,1
09-01-12 12:00,1
09-01-12 11:00,1
09-01-12 10:00,1
09-01-12 09:00,4
09-01-12 08:00,1
09-01-12 07:00,1
09-01-12 06:00,6
09-01-12 05:00,1
09-01-12 04:00,1
09-01-12 03:00,1
09-01-12 02:00,1
09-01-12 01:00,1
09-01-12 00:00,1
08-01-12 23:00,1
08-01-12 22:00,1
08-01-12 21:00,1
08-01-12 20:00,1
08-01-12 19:00,1
08-01-12 18:00,1
08-01-12 17:00,1
08-01-12 16:00,1
08-01-12 15:00,1
08-01-12 14:00,1
08-01-12 13:00,1
08-01-12 12:00,1
08-01-12 11:00,1
08-01-12 10:00,1
08-01-12 09:00,1
08-01-12 08:00,1
08-01-12 07:00,2
08-01-12 06:00,1
08-01-12 05:00,1
08-01-12 04:00,1
08-01-12 03:00,1
08-01-12 02:00,1
08-01-12 01:00,1
08-01-12 00:00,1
07-01-12 23:00,1
07-01-12 22:00,1
07-01-12 21:00,1
07-01-12 20:00,1
07-01-12 19:00,1
07-01-12 18:00,1
07-01-12 17:00,1
07-01-12 16:00,1
07-01-12 15:00,1
07-01-12 14:00,1
07-01-12 13:00,1
07-01-12 12:00,1
07-01-12 11:00,1
07-01-12 10:00,1
07-01-12 09:00,1
07-01-12 08:00,1
07-01-12 07:00,1
07-01-12 06:00,1
07-01-12 05:00,1
07-01-12 04:00,1
07-01-12 03:00,1
07-01-12 02:00,1
07-01-12 01:00,1
07-01-12 00:00,1
06-01-12 23:00,1
06-01-12 22:00,1
06-01-12 21:00,1
06-01-12 20:00,1
06-01-12 19:00,1
06-01-12 18:00,1
06-01-12 17:00,1
06-01-12 16:00,1
06-01-12 15:00,1
06-01-12 14:00,1
06-01-12 13:00,1
06-01-12 12:00,1
06-01-12 11:00,1
06-01-12 10:00,1
06-01-12 09:00,1
06-01-12 08:00,1
06-01-12 07:00,1
06-01-12 06:00,1
06-01-12 05:00,1
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,1
06-01-12 00:00,1
05-01-12 23:00,1
05-01-12 22:00,1
05-01-12 21:00,1
05-01-12 20:00,1
05-01-12 19:00,1
05-01-12 18:00,1
05-01-12 17:00,1
05-01-12 16:00,1
05-01-12 15:00,1
05-01-12 14:00,1
05-01-12 13:00,1
05-01-12 12:00,1
05-01-12 11:00,1
05-01-12 10:00,1
05-01-12 09:00,1
05-01-12 08:00,1
05-01-12 07:00,1
05-01-12 06:00,1
05-01-12 05:00,1
05-01-12 04:00,1
05-01-12 03:00,1
05-01-12 02:00,1
05-01-12 01:00,1
05-01-12 00:00,1
04-01-12 23:00,1
04-01-12 22:00,1
04-01-12 21:00,1
04-01-12 20:00,1
04-01-12 19:00,1
04-01-12 18:00,1
04-01-12 17:00,1
04-01-12 16:00,1
04-01-12 15:00,1
04-01-12 14:00,1
04-01-12 13:00,1
04-01-12 12:00,1
04-01-12 11:00,1
04-01-12 10:00,1
04-01-12 09:00,1
04-01-12 08:00,1
04-01-12 07:00,1
04-01-12 06:00,1
04-01-12 05:00,1
04-01-12 04:00,1
04-01-12 03:00,1
04-01-12 02:00,1
04-01-12 01:00,1
04-01-12 00:00,1
03-01-12 23:00,1
03-01-12 22:00,1
03-01-12 21:00,1
03-01-12 20:00,1
03-01-12 19:00,1
03-01-12 18:00,1
03-01-12 17:00,1
03-01-12 16:00,1
03-01-12 15:00,1
03-01-12 14:00,1
03-01-12 13:00,2
03-01-12 12:00,2
03-01-12 11:00,1
03-01-12 10:00,1
03-01-12 09:00,1
03-01-12 08:00,1
03-01-12 07:00,1
03-01-12 06:00,1
03-01-12 05:00,1
03-01-12 04:00,1
03-01-12 03:00,1
03-01-12 02:00,1
03-01-12 01:00,1
03-01-12 00:00,1
02-01-12 23:00,1
02-01-12 22:00,1
02-01-12 21:00,1
02-01-12 20:00,1
02-01-12 19:00,1
02-01-12 18:00,1
02-01-12 17:00,1
02-01-12 16:00,1
02-01-12 15:00,1
02-01-12 14:00,1
02-01-12 13:00,1
02-01-12 12:00,3
02-01-12 11:00,2
02-01-12 10:00,1
02-01-12 09:00,1
02-01-12 08:00,1
02-01-12 07:00,1
02-01-12 06:00,1
02-01-12 05:00,1
02-01-12 04:00,1
02-01-12 03:00,1
02-01-12 02:00,1
02-01-12 01:00,1
02-01-12 00:00,1
01-01-12 23:00,1
01-01-12 22:00,1
01-01-12 21:00,1
01-01-12 20:00,1
01-01-12 19:00,1
01-01-12 18:00,1
01-01-12 17:00,1
01-01-12 16:00,1
01-01-12 15:00,1
01-01-12 14:00,1
01-01-12 13:00,1
01-01-12 12:00,1
01-01-12 11:00,1
01-01-12 10:00,1
01-01-12 09:00,1
01-01-12 08:00,1
01-01-12 07:00,1
01-01-12 06:00,1
01-01-12 05:00,1
01-01-12 04:00,1
01-01-12 03:00,1
01-01-12 02:00,1
01-01-12 01:00,1

