Datum Zeit,Klingenthal NO
25-07-10 23:00,1
25-07-10 22:00,1
25-07-10 21:00,1
25-07-10 20:00,1
25-07-10 19:00,2
25-07-10 18:00,1
25-07-10 17:00,1
25-07-10 16:00,1
25-07-10 15:00,1
25-07-10 14:00,2
25-07-10 13:00,1
25-07-10 12:00,1
25-07-10 11:00,1
25-07-10 10:00,1
25-07-10 09:00,1
25-07-10 08:00,1
25-07-10 07:00,1
25-07-10 06:00,1
25-07-10 05:00,1
25-07-10 04:00,1
25-07-10 03:00,1
25-07-10 02:00,1
25-07-10 01:00,1
25-07-10 00:00,1
24-07-10 23:00,1
24-07-10 22:00,1
24-07-10 21:00,1
24-07-10 20:00,1
24-07-10 19:00,2
24-07-10 18:00,2
24-07-10 17:00,2
24-07-10 16:00,2
24-07-10 15:00,2
24-07-10 14:00,1
24-07-10 13:00,2
24-07-10 12:00,2
24-07-10 11:00,2
24-07-10 10:00,3
24-07-10 09:00,2
24-07-10 08:00,1
24-07-10 07:00,1
24-07-10 06:00,1
24-07-10 05:00,1
24-07-10 04:00,1
24-07-10 03:00,1
24-07-10 02:00,1
24-07-10 01:00,1
24-07-10 00:00,1
23-07-10 23:00,1
23-07-10 22:00,1
23-07-10 21:00,1
23-07-10 20:00,1
23-07-10 19:00,1
23-07-10 18:00,1
23-07-10 17:00,4
23-07-10 16:00,3
23-07-10 15:00,2
23-07-10 14:00,2
23-07-10 13:00,2
23-07-10 12:00,1
23-07-10 11:00,2
23-07-10 10:00,1
23-07-10 09:00,1
23-07-10 08:00,1
23-07-10 07:00,1
23-07-10 06:00,1
23-07-10 05:00,1
23-07-10 04:00,1
23-07-10 03:00,1
23-07-10 02:00,1
23-07-10 01:00,1
23-07-10 00:00,1
22-07-10 23:00,1
22-07-10 22:00,1
22-07-10 21:00,1
22-07-10 20:00,1
22-07-10 19:00,1
22-07-10 18:00,1
22-07-10 17:00,1
22-07-10 16:00,1
22-07-10 15:00,1
22-07-10 14:00,1
22-07-10 13:00,1
22-07-10 12:00,1
22-07-10 11:00,1
22-07-10 10:00,1
22-07-10 09:00,1
22-07-10 08:00,2
22-07-10 07:00,3
22-07-10 06:00,1
22-07-10 05:00,1
22-07-10 04:00,1
22-07-10 03:00,1
22-07-10 02:00,1
22-07-10 01:00,1
22-07-10 00:00,1
21-07-10 23:00,1
21-07-10 22:00,1
21-07-10 21:00,1
21-07-10 20:00,1
21-07-10 19:00,1
21-07-10 18:00,1
21-07-10 17:00,1
21-07-10 16:00,1
21-07-10 15:00,1
21-07-10 14:00,1
21-07-10 13:00,1
21-07-10 12:00,1
21-07-10 11:00,1
21-07-10 10:00,1
21-07-10 09:00,1
21-07-10 08:00,3
21-07-10 07:00,6
21-07-10 06:00,8
21-07-10 05:00,5
21-07-10 04:00,1
21-07-10 03:00,1
21-07-10 02:00,1
21-07-10 01:00,1
21-07-10 00:00,1
20-07-10 23:00,1
20-07-10 22:00,1
20-07-10 21:00,1
20-07-10 20:00,1
20-07-10 19:00,1
20-07-10 18:00,1
20-07-10 17:00,1
20-07-10 16:00,1
20-07-10 15:00,1
20-07-10 14:00,
20-07-10 13:00,
20-07-10 12:00,
20-07-10 11:00,
20-07-10 10:00,
20-07-10 09:00,
20-07-10 08:00,
20-07-10 07:00,
20-07-10 06:00,
20-07-10 05:00,
20-07-10 04:00,
20-07-10 03:00,
20-07-10 02:00,
20-07-10 01:00,
20-07-10 00:00,
19-07-10 23:00,
19-07-10 22:00,
19-07-10 21:00,
19-07-10 20:00,
19-07-10 19:00,
19-07-10 18:00,
19-07-10 17:00,
19-07-10 16:00,
19-07-10 15:00,
19-07-10 14:00,
19-07-10 13:00,
19-07-10 12:00,
19-07-10 11:00,
19-07-10 10:00,
19-07-10 09:00,
19-07-10 08:00,
19-07-10 07:00,
19-07-10 06:00,
19-07-10 05:00,
19-07-10 04:00,
19-07-10 03:00,
19-07-10 02:00,
19-07-10 01:00,
19-07-10 00:00,
18-07-10 23:00,
18-07-10 22:00,
18-07-10 21:00,
18-07-10 20:00,
18-07-10 19:00,
18-07-10 18:00,
18-07-10 17:00,
18-07-10 16:00,
18-07-10 15:00,
18-07-10 14:00,
18-07-10 13:00,
18-07-10 12:00,1
18-07-10 11:00,1
18-07-10 10:00,1
18-07-10 09:00,1
18-07-10 08:00,1
18-07-10 07:00,1
18-07-10 06:00,1
18-07-10 05:00,1
18-07-10 04:00,1
18-07-10 03:00,1
18-07-10 02:00,1
18-07-10 01:00,1
18-07-10 00:00,1
17-07-10 23:00,1
17-07-10 22:00,1
17-07-10 21:00,1
17-07-10 20:00,1
17-07-10 19:00,1
17-07-10 18:00,1
17-07-10 17:00,1
17-07-10 16:00,1
17-07-10 15:00,1
17-07-10 14:00,1
17-07-10 13:00,1
17-07-10 12:00,1
17-07-10 11:00,1
17-07-10 10:00,1
17-07-10 09:00,1
17-07-10 08:00,1
17-07-10 07:00,1
17-07-10 06:00,1
17-07-10 05:00,1
17-07-10 04:00,1
17-07-10 03:00,1
17-07-10 02:00,1
17-07-10 01:00,1
17-07-10 00:00,1
16-07-10 23:00,1
16-07-10 22:00,1
16-07-10 21:00,1
16-07-10 20:00,1
16-07-10 19:00,2
16-07-10 18:00,1
16-07-10 17:00,1
16-07-10 16:00,1
16-07-10 15:00,1
16-07-10 14:00,1
16-07-10 13:00,1
16-07-10 12:00,1
16-07-10 11:00,1
16-07-10 10:00,1
16-07-10 09:00,1
16-07-10 08:00,1
16-07-10 07:00,3
16-07-10 06:00,5
16-07-10 05:00,1
16-07-10 04:00,1
16-07-10 03:00,1
16-07-10 02:00,1
16-07-10 01:00,1
16-07-10 00:00,1
15-07-10 23:00,1
15-07-10 22:00,1
15-07-10 21:00,1
15-07-10 20:00,1
15-07-10 19:00,1
15-07-10 18:00,1
15-07-10 17:00,1
15-07-10 16:00,1
15-07-10 15:00,1
15-07-10 14:00,1
15-07-10 13:00,1
15-07-10 12:00,2
15-07-10 11:00,3
15-07-10 10:00,1
15-07-10 09:00,1
15-07-10 08:00,1
15-07-10 07:00,1
15-07-10 06:00,1
15-07-10 05:00,1
15-07-10 04:00,1
15-07-10 03:00,1
15-07-10 02:00,1
15-07-10 01:00,1
15-07-10 00:00,1
14-07-10 23:00,1
14-07-10 22:00,1
14-07-10 21:00,1
14-07-10 20:00,1
14-07-10 19:00,1
14-07-10 18:00,1
14-07-10 17:00,1
14-07-10 16:00,1
14-07-10 15:00,1
14-07-10 14:00,1
14-07-10 13:00,1
14-07-10 12:00,1
14-07-10 11:00,1
14-07-10 10:00,1
14-07-10 09:00,1
14-07-10 08:00,2
14-07-10 07:00,3
14-07-10 06:00,4
14-07-10 05:00,2
14-07-10 04:00,1
14-07-10 03:00,1
14-07-10 02:00,1
14-07-10 01:00,1
14-07-10 00:00,1
13-07-10 23:00,1
13-07-10 22:00,1
13-07-10 21:00,1
13-07-10 20:00,1
13-07-10 19:00,1
13-07-10 18:00,1
13-07-10 17:00,1
13-07-10 16:00,1
13-07-10 15:00,1
13-07-10 14:00,1
13-07-10 13:00,1
13-07-10 12:00,1
13-07-10 11:00,1
13-07-10 10:00,1
13-07-10 09:00,1
13-07-10 08:00,1
13-07-10 07:00,1
13-07-10 06:00,1
13-07-10 05:00,1
13-07-10 04:00,1
13-07-10 03:00,1
13-07-10 02:00,1
13-07-10 01:00,1
13-07-10 00:00,1
12-07-10 23:00,1
12-07-10 22:00,1
12-07-10 21:00,1
12-07-10 20:00,1
12-07-10 19:00,1
12-07-10 18:00,1
12-07-10 17:00,1
12-07-10 16:00,1
12-07-10 15:00,1
12-07-10 14:00,1
12-07-10 13:00,1
12-07-10 12:00,1
12-07-10 11:00,1
12-07-10 10:00,1
12-07-10 09:00,1
12-07-10 08:00,2
12-07-10 07:00,3
12-07-10 06:00,2
12-07-10 05:00,1
12-07-10 04:00,1
12-07-10 03:00,1
12-07-10 02:00,1
12-07-10 01:00,1
12-07-10 00:00,1
11-07-10 23:00,1
11-07-10 22:00,1
11-07-10 21:00,1
11-07-10 20:00,1
11-07-10 19:00,2
11-07-10 18:00,1
11-07-10 17:00,1
11-07-10 16:00,1
11-07-10 15:00,1
11-07-10 14:00,1
11-07-10 13:00,1
11-07-10 12:00,1
11-07-10 11:00,1
11-07-10 10:00,1
11-07-10 09:00,1
11-07-10 08:00,1
11-07-10 07:00,1
11-07-10 06:00,1
11-07-10 05:00,1
11-07-10 04:00,1
11-07-10 03:00,1
11-07-10 02:00,1
11-07-10 01:00,1
11-07-10 00:00,1
10-07-10 23:00,1
10-07-10 22:00,1
10-07-10 21:00,1
10-07-10 20:00,1
10-07-10 19:00,1
10-07-10 18:00,1
10-07-10 17:00,1
10-07-10 16:00,1
10-07-10 15:00,1
10-07-10 14:00,1
10-07-10 13:00,1
10-07-10 12:00,1
10-07-10 11:00,1
10-07-10 10:00,1
10-07-10 09:00,1
10-07-10 08:00,1
10-07-10 07:00,1
10-07-10 06:00,1
10-07-10 05:00,1
10-07-10 04:00,1
10-07-10 03:00,1
10-07-10 02:00,1
10-07-10 01:00,1
10-07-10 00:00,1
09-07-10 23:00,1
09-07-10 22:00,1
09-07-10 21:00,1
09-07-10 20:00,1
09-07-10 19:00,1
09-07-10 18:00,2
09-07-10 17:00,1
09-07-10 16:00,1
09-07-10 15:00,1
09-07-10 14:00,1
09-07-10 13:00,1
09-07-10 12:00,1
09-07-10 11:00,1
09-07-10 10:00,1
09-07-10 09:00,1
09-07-10 08:00,1
09-07-10 07:00,4
09-07-10 06:00,5
09-07-10 05:00,3
09-07-10 04:00,1
09-07-10 03:00,1
09-07-10 02:00,1
09-07-10 01:00,1
09-07-10 00:00,1
08-07-10 23:00,1
08-07-10 22:00,1
08-07-10 21:00,1
08-07-10 20:00,1
08-07-10 19:00,1
08-07-10 18:00,1
08-07-10 17:00,1
08-07-10 16:00,1
08-07-10 15:00,1
08-07-10 14:00,1
08-07-10 13:00,1
08-07-10 12:00,1
08-07-10 11:00,1
08-07-10 10:00,1
08-07-10 09:00,1
08-07-10 08:00,3
08-07-10 07:00,5
08-07-10 06:00,6
08-07-10 05:00,3
08-07-10 04:00,1
08-07-10 03:00,1
08-07-10 02:00,1
08-07-10 01:00,1
08-07-10 00:00,1
07-07-10 23:00,1
07-07-10 22:00,1
07-07-10 21:00,1
07-07-10 20:00,1
07-07-10 19:00,1
07-07-10 18:00,1
07-07-10 17:00,1
07-07-10 16:00,1
07-07-10 15:00,1
07-07-10 14:00,1
07-07-10 13:00,1
07-07-10 12:00,1
07-07-10 11:00,1
07-07-10 10:00,1
07-07-10 09:00,1
07-07-10 08:00,4
07-07-10 07:00,4
07-07-10 06:00,11
07-07-10 05:00,6
07-07-10 04:00,1
07-07-10 03:00,1
07-07-10 02:00,1
07-07-10 01:00,1
07-07-10 00:00,1
06-07-10 23:00,1
06-07-10 22:00,1
06-07-10 21:00,1
06-07-10 20:00,1
06-07-10 19:00,1
06-07-10 18:00,1
06-07-10 17:00,2
06-07-10 16:00,2
06-07-10 15:00,3
06-07-10 14:00,4
06-07-10 13:00,3
06-07-10 12:00,3
06-07-10 11:00,3
06-07-10 10:00,3
06-07-10 09:00,2
06-07-10 08:00,2
06-07-10 07:00,1
06-07-10 06:00,1
06-07-10 05:00,1
06-07-10 04:00,1
06-07-10 03:00,1
06-07-10 02:00,1
06-07-10 01:00,1
06-07-10 00:00,1
05-07-10 23:00,1
05-07-10 22:00,1
05-07-10 21:00,1
05-07-10 20:00,1
05-07-10 19:00,1
05-07-10 18:00,1
05-07-10 17:00,1
05-07-10 16:00,1
05-07-10 15:00,1
05-07-10 14:00,1
05-07-10 13:00,1
05-07-10 12:00,1
05-07-10 11:00,1
05-07-10 10:00,1
05-07-10 09:00,1
05-07-10 08:00,2
05-07-10 07:00,1
05-07-10 06:00,2
05-07-10 05:00,1
05-07-10 04:00,1
05-07-10 03:00,1
05-07-10 02:00,1
05-07-10 01:00,1
05-07-10 00:00,1
04-07-10 23:00,1
04-07-10 22:00,1
04-07-10 21:00,1
04-07-10 20:00,1
04-07-10 19:00,1
04-07-10 18:00,1
04-07-10 17:00,1
04-07-10 16:00,1
04-07-10 15:00,1
04-07-10 14:00,1
04-07-10 13:00,1
04-07-10 12:00,1
04-07-10 11:00,1
04-07-10 10:00,1
04-07-10 09:00,1
04-07-10 08:00,2
04-07-10 07:00,1
04-07-10 06:00,1
04-07-10 05:00,1
04-07-10 04:00,1
04-07-10 03:00,1
04-07-10 02:00,1
04-07-10 01:00,1
04-07-10 00:00,1
03-07-10 23:00,1
03-07-10 22:00,1
03-07-10 21:00,1
03-07-10 20:00,1
03-07-10 19:00,1
03-07-10 18:00,1
03-07-10 17:00,1
03-07-10 16:00,1
03-07-10 15:00,1
03-07-10 14:00,1
03-07-10 13:00,1
03-07-10 12:00,1
03-07-10 11:00,1
03-07-10 10:00,1
03-07-10 09:00,1
03-07-10 08:00,1
03-07-10 07:00,1
03-07-10 06:00,1
03-07-10 05:00,1
03-07-10 04:00,1
03-07-10 03:00,1
03-07-10 02:00,1
03-07-10 01:00,1
03-07-10 00:00,1
02-07-10 23:00,1
02-07-10 22:00,1
02-07-10 21:00,1
02-07-10 20:00,1
02-07-10 19:00,1
02-07-10 18:00,1
02-07-10 17:00,1
02-07-10 16:00,1
02-07-10 15:00,1
02-07-10 14:00,1
02-07-10 13:00,1
02-07-10 12:00,1
02-07-10 11:00,1
02-07-10 10:00,1
02-07-10 09:00,1
02-07-10 08:00,2
02-07-10 07:00,10
02-07-10 06:00,8
02-07-10 05:00,3
02-07-10 04:00,1
02-07-10 03:00,1
02-07-10 02:00,1
02-07-10 01:00,1
02-07-10 00:00,1
01-07-10 23:00,1
01-07-10 22:00,1
01-07-10 21:00,1
01-07-10 20:00,1
01-07-10 19:00,1
01-07-10 18:00,1
01-07-10 17:00,1
01-07-10 16:00,1
01-07-10 15:00,1
01-07-10 14:00,1
01-07-10 13:00,1
01-07-10 12:00,1
01-07-10 11:00,1
01-07-10 10:00,1
01-07-10 09:00,1
01-07-10 08:00,1
01-07-10 07:00,2
01-07-10 06:00,1
01-07-10 05:00,1
01-07-10 04:00,1
01-07-10 03:00,1
01-07-10 02:00,1
01-07-10 01:00,1

