Datum Zeit,Collmberg NO
18-07-01 00:00,1
17-07-01 23:00,1
17-07-01 22:00,1
17-07-01 21:00,1
17-07-01 20:00,1
17-07-01 19:00,1
17-07-01 18:00,1
17-07-01 17:00,1
17-07-01 16:00,1
17-07-01 15:00,1
17-07-01 14:00,1
17-07-01 13:00,1
17-07-01 12:00,1
17-07-01 11:00,
17-07-01 10:00,1
17-07-01 09:00,1
17-07-01 08:00,1
17-07-01 07:00,1
17-07-01 06:00,1
17-07-01 05:00,1
17-07-01 04:00,1
17-07-01 03:00,1
17-07-01 02:00,1
17-07-01 01:00,1
17-07-01 00:00,1
16-07-01 23:00,1
16-07-01 22:00,1
16-07-01 21:00,1
16-07-01 20:00,1
16-07-01 19:00,1
16-07-01 18:00,1
16-07-01 17:00,1
16-07-01 16:00,1
16-07-01 15:00,1
16-07-01 14:00,1
16-07-01 13:00,1
16-07-01 12:00,1
16-07-01 11:00,
16-07-01 10:00,1
16-07-01 09:00,1
16-07-01 08:00,1
16-07-01 07:00,1
16-07-01 06:00,1
16-07-01 05:00,1
16-07-01 04:00,1
16-07-01 03:00,1
16-07-01 02:00,1
16-07-01 01:00,1
16-07-01 00:00,1
15-07-01 23:00,1
15-07-01 22:00,1
15-07-01 21:00,1
15-07-01 20:00,1
15-07-01 19:00,1
15-07-01 18:00,1
15-07-01 17:00,1
15-07-01 16:00,1
15-07-01 15:00,1
15-07-01 14:00,1
15-07-01 13:00,1
15-07-01 12:00,
15-07-01 11:00,1
15-07-01 10:00,1
15-07-01 09:00,1
15-07-01 08:00,1
15-07-01 07:00,1
15-07-01 06:00,1
15-07-01 05:00,1
15-07-01 04:00,1
15-07-01 03:00,1
15-07-01 02:00,1
15-07-01 01:00,1
15-07-01 00:00,1
14-07-01 23:00,1
14-07-01 22:00,1
14-07-01 21:00,1
14-07-01 20:00,1
14-07-01 19:00,1
14-07-01 18:00,1
14-07-01 17:00,1
14-07-01 16:00,1
14-07-01 15:00,1
14-07-01 14:00,1
14-07-01 13:00,1
14-07-01 12:00,
14-07-01 11:00,1
14-07-01 10:00,1
14-07-01 09:00,1
14-07-01 08:00,1
14-07-01 07:00,1
14-07-01 06:00,1
14-07-01 05:00,1
14-07-01 04:00,1
14-07-01 03:00,1
14-07-01 02:00,1
14-07-01 01:00,1
14-07-01 00:00,1
13-07-01 23:00,1
13-07-01 22:00,1
13-07-01 21:00,1
13-07-01 20:00,1
13-07-01 19:00,1
13-07-01 18:00,1
13-07-01 17:00,1
13-07-01 16:00,1
13-07-01 15:00,1
13-07-01 14:00,1
13-07-01 13:00,
13-07-01 12:00,1
13-07-01 11:00,1
13-07-01 10:00,1
13-07-01 09:00,1
13-07-01 08:00,1
13-07-01 07:00,1
13-07-01 06:00,1
13-07-01 05:00,1
13-07-01 04:00,1
13-07-01 03:00,1
13-07-01 02:00,1
13-07-01 01:00,1
13-07-01 00:00,1
12-07-01 23:00,1
12-07-01 22:00,1
12-07-01 21:00,1
12-07-01 20:00,1
12-07-01 19:00,1
12-07-01 18:00,1
12-07-01 17:00,1
12-07-01 16:00,1
12-07-01 15:00,1
12-07-01 14:00,1
12-07-01 13:00,
12-07-01 12:00,1
12-07-01 11:00,1
12-07-01 10:00,1
12-07-01 09:00,1
12-07-01 08:00,1
12-07-01 07:00,1
12-07-01 06:00,1
12-07-01 05:00,1
12-07-01 04:00,1
12-07-01 03:00,1
12-07-01 02:00,1
12-07-01 01:00,1
12-07-01 00:00,1
11-07-01 23:00,1
11-07-01 22:00,1
11-07-01 21:00,1
11-07-01 20:00,1
11-07-01 19:00,1
11-07-01 18:00,1
11-07-01 17:00,1
11-07-01 16:00,1
11-07-01 15:00,1
11-07-01 14:00,1
11-07-01 13:00,
11-07-01 12:00,1
11-07-01 11:00,1
11-07-01 10:00,1
11-07-01 09:00,1
11-07-01 08:00,
11-07-01 07:00,1
11-07-01 06:00,1
11-07-01 05:00,1
11-07-01 04:00,1
11-07-01 03:00,1
11-07-01 02:00,1
11-07-01 01:00,1
11-07-01 00:00,1
10-07-01 23:00,1
10-07-01 22:00,1
10-07-01 21:00,1
10-07-01 20:00,1
10-07-01 19:00,1
10-07-01 18:00,1
10-07-01 17:00,1
10-07-01 16:00,1
10-07-01 15:00,1
10-07-01 14:00,1
10-07-01 13:00,1
10-07-01 12:00,1
10-07-01 11:00,1
10-07-01 10:00,1
10-07-01 09:00,1
10-07-01 08:00,
10-07-01 07:00,1
10-07-01 06:00,1
10-07-01 05:00,1
10-07-01 04:00,1
10-07-01 03:00,1
10-07-01 02:00,1
10-07-01 01:00,1
10-07-01 00:00,1
09-07-01 23:00,1
09-07-01 22:00,
09-07-01 21:00,1
09-07-01 20:00,1
09-07-01 19:00,1
09-07-01 18:00,1
09-07-01 17:00,1
09-07-01 16:00,1
09-07-01 15:00,1
09-07-01 14:00,1
09-07-01 13:00,1
09-07-01 12:00,1
09-07-01 11:00,1
09-07-01 10:00,1
09-07-01 09:00,1
09-07-01 08:00,1
09-07-01 07:00,1
09-07-01 06:00,1
09-07-01 05:00,1
09-07-01 04:00,1
09-07-01 03:00,1
09-07-01 02:00,1
09-07-01 01:00,1
09-07-01 00:00,1
08-07-01 23:00,
08-07-01 22:00,1
08-07-01 21:00,1
08-07-01 20:00,1
08-07-01 19:00,1
08-07-01 18:00,1
08-07-01 17:00,1
08-07-01 16:00,1
08-07-01 15:00,1
08-07-01 14:00,1
08-07-01 13:00,1
08-07-01 12:00,1
08-07-01 11:00,1
08-07-01 10:00,1
08-07-01 09:00,1
08-07-01 08:00,1
08-07-01 07:00,1
08-07-01 06:00,1
08-07-01 05:00,1
08-07-01 04:00,1
08-07-01 03:00,1
08-07-01 02:00,1
08-07-01 01:00,1
08-07-01 00:00,1
07-07-01 23:00,
07-07-01 22:00,1
07-07-01 21:00,1
07-07-01 20:00,1
07-07-01 19:00,1
07-07-01 18:00,1
07-07-01 17:00,1
07-07-01 16:00,1
07-07-01 15:00,
07-07-01 14:00,1
07-07-01 13:00,1
07-07-01 12:00,1
07-07-01 11:00,1
07-07-01 10:00,1
07-07-01 09:00,1
07-07-01 08:00,1
07-07-01 07:00,1
07-07-01 06:00,1
07-07-01 05:00,1
07-07-01 04:00,1
07-07-01 03:00,1
07-07-01 02:00,1
07-07-01 01:00,1
07-07-01 00:00,1
06-07-01 23:00,1
06-07-01 22:00,1
06-07-01 21:00,1
06-07-01 20:00,1
06-07-01 19:00,1
06-07-01 18:00,1
06-07-01 17:00,1
06-07-01 16:00,
06-07-01 15:00,1
06-07-01 14:00,1
06-07-01 13:00,1
06-07-01 12:00,1
06-07-01 11:00,1
06-07-01 10:00,1
06-07-01 09:00,1
06-07-01 08:00,1
06-07-01 07:00,1
06-07-01 06:00,1
06-07-01 05:00,1
06-07-01 04:00,1
06-07-01 03:00,1
06-07-01 02:00,1
06-07-01 01:00,1
06-07-01 00:00,1
05-07-01 23:00,1
05-07-01 22:00,1
05-07-01 21:00,1
05-07-01 20:00,1
05-07-01 19:00,1
05-07-01 18:00,1
05-07-01 17:00,1
05-07-01 16:00,
05-07-01 15:00,1
05-07-01 14:00,1
05-07-01 13:00,1
05-07-01 12:00,1
05-07-01 11:00,1
05-07-01 10:00,1
05-07-01 09:00,1
05-07-01 08:00,1
05-07-01 07:00,1
05-07-01 06:00,1
05-07-01 05:00,1
05-07-01 04:00,1
05-07-01 03:00,1
05-07-01 02:00,1
05-07-01 01:00,1
05-07-01 00:00,1
04-07-01 23:00,1
04-07-01 22:00,1
04-07-01 21:00,1
04-07-01 20:00,1
04-07-01 19:00,1
04-07-01 18:00,1
04-07-01 17:00,
04-07-01 16:00,1
04-07-01 15:00,1
04-07-01 14:00,1
04-07-01 13:00,1
04-07-01 12:00,1
04-07-01 11:00,1
04-07-01 10:00,1
04-07-01 09:00,1
04-07-01 08:00,1
04-07-01 07:00,1
04-07-01 06:00,1
04-07-01 05:00,1
04-07-01 04:00,1
04-07-01 03:00,1
04-07-01 02:00,1
04-07-01 01:00,1
04-07-01 00:00,1
03-07-01 23:00,1
03-07-01 22:00,1
03-07-01 21:00,1
03-07-01 20:00,1
03-07-01 19:00,1
03-07-01 18:00,1
03-07-01 17:00,
03-07-01 16:00,1
03-07-01 15:00,1
03-07-01 14:00,1
03-07-01 13:00,1
03-07-01 12:00,1
03-07-01 11:00,1
03-07-01 10:00,1
03-07-01 09:00,1
03-07-01 08:00,1
03-07-01 07:00,1
03-07-01 06:00,1
03-07-01 05:00,1
03-07-01 04:00,1
03-07-01 03:00,1
03-07-01 02:00,1
03-07-01 01:00,1
03-07-01 00:00,1
02-07-01 23:00,1
02-07-01 22:00,1
02-07-01 21:00,1
02-07-01 20:00,1
02-07-01 19:00,1
02-07-01 18:00,
02-07-01 17:00,1
02-07-01 16:00,1
02-07-01 15:00,1
02-07-01 14:00,1
02-07-01 13:00,1
02-07-01 12:00,1
02-07-01 11:00,1
02-07-01 10:00,1
02-07-01 09:00,1
02-07-01 08:00,1
02-07-01 07:00,1
02-07-01 06:00,1
02-07-01 05:00,1
02-07-01 04:00,1
02-07-01 03:00,1
02-07-01 02:00,1
02-07-01 01:00,1
02-07-01 00:00,1
01-07-01 23:00,1
01-07-01 22:00,1
01-07-01 21:00,1
01-07-01 20:00,1
01-07-01 19:00,1
01-07-01 18:00,
01-07-01 17:00,1
01-07-01 16:00,1
01-07-01 15:00,1
01-07-01 14:00,1
01-07-01 13:00,1
01-07-01 12:00,1
01-07-01 11:00,1
01-07-01 10:00,1
01-07-01 09:00,1
01-07-01 08:00,1
01-07-01 07:00,1
01-07-01 06:00,1
01-07-01 05:00,1
01-07-01 04:00,1
01-07-01 03:00,1
01-07-01 02:00,1
01-07-01 01:00,1

