Datum Zeit,Zittau-Ost NO
25-01-05 03:00,1
25-01-05 02:00,1
25-01-05 01:00,1
25-01-05 00:00,1
24-01-05 23:00,1
24-01-05 22:00,1
24-01-05 21:00,1
24-01-05 20:00,1
24-01-05 19:00,1
24-01-05 18:00,1
24-01-05 17:00,1
24-01-05 16:00,1
24-01-05 15:00,2
24-01-05 14:00,2
24-01-05 13:00,5
24-01-05 12:00,12
24-01-05 11:00,12
24-01-05 10:00,37
24-01-05 09:00,43
24-01-05 08:00,16
24-01-05 07:00,1
24-01-05 06:00,1
24-01-05 05:00,1
24-01-05 04:00,1
24-01-05 03:00,1
24-01-05 02:00,1
24-01-05 01:00,1
24-01-05 00:00,1
23-01-05 23:00,1
23-01-05 22:00,1
23-01-05 21:00,1
23-01-05 20:00,1
23-01-05 19:00,1
23-01-05 18:00,1
23-01-05 17:00,1
23-01-05 16:00,1
23-01-05 15:00,1
23-01-05 14:00,1
23-01-05 13:00,1
23-01-05 12:00,1
23-01-05 11:00,1
23-01-05 10:00,1
23-01-05 09:00,1
23-01-05 08:00,1
23-01-05 07:00,1
23-01-05 06:00,1
23-01-05 05:00,1
23-01-05 04:00,1
23-01-05 03:00,1
23-01-05 02:00,1
23-01-05 01:00,1
23-01-05 00:00,1
22-01-05 23:00,1
22-01-05 22:00,1
22-01-05 21:00,1
22-01-05 20:00,1
22-01-05 19:00,1
22-01-05 18:00,1
22-01-05 17:00,1
22-01-05 16:00,1
22-01-05 15:00,1
22-01-05 14:00,1
22-01-05 13:00,1
22-01-05 12:00,1
22-01-05 11:00,1
22-01-05 10:00,1
22-01-05 09:00,1
22-01-05 08:00,1
22-01-05 07:00,1
22-01-05 06:00,1
22-01-05 05:00,1
22-01-05 04:00,1
22-01-05 03:00,1
22-01-05 02:00,1
22-01-05 01:00,1
22-01-05 00:00,1
21-01-05 23:00,1
21-01-05 22:00,1
21-01-05 21:00,1
21-01-05 20:00,1
21-01-05 19:00,1
21-01-05 18:00,1
21-01-05 17:00,1
21-01-05 16:00,1
21-01-05 15:00,1
21-01-05 14:00,1
21-01-05 13:00,1
21-01-05 12:00,1
21-01-05 11:00,1
21-01-05 10:00,1
21-01-05 09:00,1
21-01-05 08:00,1
21-01-05 07:00,1
21-01-05 06:00,1
21-01-05 05:00,1
21-01-05 04:00,1
21-01-05 03:00,1
21-01-05 02:00,1
21-01-05 01:00,1
21-01-05 00:00,1
20-01-05 23:00,1
20-01-05 22:00,1
20-01-05 21:00,1
20-01-05 20:00,1
20-01-05 19:00,1
20-01-05 18:00,2
20-01-05 17:00,1
20-01-05 16:00,1
20-01-05 15:00,2
20-01-05 14:00,4
20-01-05 13:00,3
20-01-05 12:00,4
20-01-05 11:00,2
20-01-05 10:00,1
20-01-05 09:00,1
20-01-05 08:00,1
20-01-05 07:00,1
20-01-05 06:00,1
20-01-05 05:00,1
20-01-05 04:00,1
20-01-05 03:00,1
20-01-05 02:00,1
20-01-05 01:00,1
20-01-05 00:00,1
19-01-05 23:00,1
19-01-05 22:00,1
19-01-05 21:00,2
19-01-05 20:00,1
19-01-05 19:00,1
19-01-05 18:00,4
19-01-05 17:00,2
19-01-05 16:00,4
19-01-05 15:00,3
19-01-05 14:00,2
19-01-05 13:00,3
19-01-05 12:00,2
19-01-05 11:00,3
19-01-05 10:00,7
19-01-05 09:00,2
19-01-05 08:00,2
19-01-05 07:00,1
19-01-05 06:00,1
19-01-05 05:00,1
19-01-05 04:00,1
19-01-05 03:00,1
19-01-05 02:00,1
19-01-05 01:00,1
19-01-05 00:00,1
18-01-05 23:00,1
18-01-05 22:00,1
18-01-05 21:00,1
18-01-05 20:00,1
18-01-05 19:00,1
18-01-05 18:00,1
18-01-05 17:00,3
18-01-05 16:00,4
18-01-05 15:00,1
18-01-05 14:00,2
18-01-05 13:00,2
18-01-05 12:00,2
18-01-05 11:00,2
18-01-05 10:00,2
18-01-05 09:00,1
18-01-05 08:00,1
18-01-05 07:00,1
18-01-05 06:00,1
18-01-05 05:00,1
18-01-05 04:00,1
18-01-05 03:00,1
18-01-05 02:00,1
18-01-05 01:00,1
18-01-05 00:00,1
17-01-05 23:00,1
17-01-05 22:00,1
17-01-05 21:00,1
17-01-05 20:00,1
17-01-05 19:00,1
17-01-05 18:00,2
17-01-05 17:00,1
17-01-05 16:00,1
17-01-05 15:00,2
17-01-05 14:00,3
17-01-05 13:00,2
17-01-05 12:00,2
17-01-05 11:00,2
17-01-05 10:00,1
17-01-05 09:00,1
17-01-05 08:00,1
17-01-05 07:00,1
17-01-05 06:00,1
17-01-05 05:00,1
17-01-05 04:00,1
17-01-05 03:00,1
17-01-05 02:00,1
17-01-05 01:00,1
17-01-05 00:00,1
16-01-05 23:00,1
16-01-05 22:00,1
16-01-05 21:00,1
16-01-05 20:00,1
16-01-05 19:00,1
16-01-05 18:00,1
16-01-05 17:00,1
16-01-05 16:00,1
16-01-05 15:00,1
16-01-05 14:00,1
16-01-05 13:00,1
16-01-05 12:00,1
16-01-05 11:00,1
16-01-05 10:00,1
16-01-05 09:00,1
16-01-05 08:00,1
16-01-05 07:00,1
16-01-05 06:00,6
16-01-05 05:00,14
16-01-05 04:00,13
16-01-05 03:00,13
16-01-05 02:00,8
16-01-05 01:00,12
16-01-05 00:00,9
15-01-05 23:00,11
15-01-05 22:00,13
15-01-05 21:00,12
15-01-05 20:00,14
15-01-05 19:00,7
15-01-05 18:00,10
15-01-05 17:00,10
15-01-05 16:00,1
15-01-05 15:00,1
15-01-05 14:00,1
15-01-05 13:00,1
15-01-05 12:00,1
15-01-05 11:00,1
15-01-05 10:00,1
15-01-05 09:00,1
15-01-05 08:00,1
15-01-05 07:00,1
15-01-05 06:00,1
15-01-05 05:00,1
15-01-05 04:00,1
15-01-05 03:00,1
15-01-05 02:00,1
15-01-05 01:00,1
15-01-05 00:00,1
14-01-05 23:00,1
14-01-05 22:00,1
14-01-05 21:00,1
14-01-05 20:00,1
14-01-05 19:00,1
14-01-05 18:00,1
14-01-05 17:00,1
14-01-05 16:00,1
14-01-05 15:00,2
14-01-05 14:00,1
14-01-05 13:00,1
14-01-05 12:00,1
14-01-05 11:00,1
14-01-05 10:00,1
14-01-05 09:00,1
14-01-05 08:00,1
14-01-05 07:00,1
14-01-05 06:00,1
14-01-05 05:00,1
14-01-05 04:00,1
14-01-05 03:00,1
14-01-05 02:00,1
14-01-05 01:00,1
14-01-05 00:00,1
13-01-05 23:00,1
13-01-05 22:00,1
13-01-05 21:00,1
13-01-05 20:00,1
13-01-05 19:00,1
13-01-05 18:00,2
13-01-05 17:00,2
13-01-05 16:00,1
13-01-05 15:00,2
13-01-05 14:00,1
13-01-05 13:00,1
13-01-05 12:00,2
13-01-05 11:00,1
13-01-05 10:00,13
13-01-05 09:00,10
13-01-05 08:00,15
13-01-05 07:00,2
13-01-05 06:00,2
13-01-05 05:00,1
13-01-05 04:00,1
13-01-05 03:00,1
13-01-05 02:00,1
13-01-05 01:00,1
13-01-05 00:00,1
12-01-05 23:00,1
12-01-05 22:00,1
12-01-05 21:00,1
12-01-05 20:00,1
12-01-05 19:00,1
12-01-05 18:00,1
12-01-05 17:00,1
12-01-05 16:00,1
12-01-05 15:00,3
12-01-05 14:00,3
12-01-05 13:00,3
12-01-05 12:00,2
12-01-05 11:00,2
12-01-05 10:00,1
12-01-05 09:00,1
12-01-05 08:00,2
12-01-05 07:00,1
12-01-05 06:00,1
12-01-05 05:00,1
12-01-05 04:00,1
12-01-05 03:00,1
12-01-05 02:00,1
12-01-05 01:00,1
12-01-05 00:00,1
11-01-05 23:00,1
11-01-05 22:00,1
11-01-05 21:00,1
11-01-05 20:00,1
11-01-05 19:00,3
11-01-05 18:00,2
11-01-05 17:00,4
11-01-05 16:00,3
11-01-05 15:00,4
11-01-05 14:00,4
11-01-05 13:00,3
11-01-05 12:00,3
11-01-05 11:00,3
11-01-05 10:00,4
11-01-05 09:00,2
11-01-05 08:00,1
11-01-05 07:00,1
11-01-05 06:00,1
11-01-05 05:00,1
11-01-05 04:00,1
11-01-05 03:00,1
11-01-05 02:00,1
11-01-05 01:00,1
11-01-05 00:00,1
10-01-05 23:00,1
10-01-05 22:00,1
10-01-05 21:00,1
10-01-05 20:00,1
10-01-05 19:00,1
10-01-05 18:00,1
10-01-05 17:00,1
10-01-05 16:00,3
10-01-05 15:00,3
10-01-05 14:00,4
10-01-05 13:00,4
10-01-05 12:00,3
10-01-05 11:00,1
10-01-05 10:00,1
10-01-05 09:00,2
10-01-05 08:00,1
10-01-05 07:00,1
10-01-05 06:00,1
10-01-05 05:00,1
10-01-05 04:00,1
10-01-05 03:00,1
10-01-05 02:00,1
10-01-05 01:00,1
10-01-05 00:00,1
09-01-05 23:00,1
09-01-05 22:00,1
09-01-05 21:00,1
09-01-05 20:00,1
09-01-05 19:00,1
09-01-05 18:00,1
09-01-05 17:00,1
09-01-05 16:00,1
09-01-05 15:00,1
09-01-05 14:00,1
09-01-05 13:00,1
09-01-05 12:00,1
09-01-05 11:00,1
09-01-05 10:00,1
09-01-05 09:00,1
09-01-05 08:00,1
09-01-05 07:00,1
09-01-05 06:00,1
09-01-05 05:00,1
09-01-05 04:00,1
09-01-05 03:00,1
09-01-05 02:00,1
09-01-05 01:00,1
09-01-05 00:00,1
08-01-05 23:00,1
08-01-05 22:00,1
08-01-05 21:00,1
08-01-05 20:00,1
08-01-05 19:00,1
08-01-05 18:00,1
08-01-05 17:00,1
08-01-05 16:00,1
08-01-05 15:00,2
08-01-05 14:00,2
08-01-05 13:00,3
08-01-05 12:00,3
08-01-05 11:00,2
08-01-05 10:00,1
08-01-05 09:00,1
08-01-05 08:00,1
08-01-05 07:00,1
08-01-05 06:00,1
08-01-05 05:00,1
08-01-05 04:00,1
08-01-05 03:00,1
08-01-05 02:00,1
08-01-05 01:00,1
08-01-05 00:00,1
07-01-05 23:00,1
07-01-05 22:00,1
07-01-05 21:00,1
07-01-05 20:00,1
07-01-05 19:00,1
07-01-05 18:00,1
07-01-05 17:00,1
07-01-05 16:00,1
07-01-05 15:00,2
07-01-05 14:00,1
07-01-05 13:00,2
07-01-05 12:00,3
07-01-05 11:00,2
07-01-05 10:00,1
07-01-05 09:00,1
07-01-05 08:00,1
07-01-05 07:00,1
07-01-05 06:00,1
07-01-05 05:00,1
07-01-05 04:00,1
07-01-05 03:00,1
07-01-05 02:00,1
07-01-05 01:00,1
07-01-05 00:00,1
06-01-05 23:00,1
06-01-05 22:00,1
06-01-05 21:00,2
06-01-05 20:00,1
06-01-05 19:00,1
06-01-05 18:00,1
06-01-05 17:00,1
06-01-05 16:00,1
06-01-05 15:00,1
06-01-05 14:00,1
06-01-05 13:00,1
06-01-05 12:00,1
06-01-05 11:00,1
06-01-05 10:00,2
06-01-05 09:00,2
06-01-05 08:00,6
06-01-05 07:00,2
06-01-05 06:00,1
06-01-05 05:00,1
06-01-05 04:00,1
06-01-05 03:00,1
06-01-05 02:00,1
06-01-05 01:00,1
06-01-05 00:00,1
05-01-05 23:00,1
05-01-05 22:00,1
05-01-05 21:00,1
05-01-05 20:00,9
05-01-05 19:00,1
05-01-05 18:00,5
05-01-05 17:00,2
05-01-05 16:00,1
05-01-05 15:00,2
05-01-05 14:00,2
05-01-05 13:00,2
05-01-05 12:00,1
05-01-05 11:00,1
05-01-05 10:00,
05-01-05 09:00,1
05-01-05 08:00,1
05-01-05 07:00,1
05-01-05 06:00,2
05-01-05 05:00,1
05-01-05 04:00,1
05-01-05 03:00,1
05-01-05 02:00,1
05-01-05 01:00,1
05-01-05 00:00,1
04-01-05 23:00,1
04-01-05 22:00,1
04-01-05 21:00,1
04-01-05 20:00,1
04-01-05 19:00,1
04-01-05 18:00,1
04-01-05 17:00,1
04-01-05 16:00,1
04-01-05 15:00,1
04-01-05 14:00,1
04-01-05 13:00,1
04-01-05 12:00,1
04-01-05 11:00,1
04-01-05 10:00,1
04-01-05 09:00,1
04-01-05 08:00,1
04-01-05 07:00,1
04-01-05 06:00,1
04-01-05 05:00,1
04-01-05 04:00,1
04-01-05 03:00,1
04-01-05 02:00,1
04-01-05 01:00,1
04-01-05 00:00,1
03-01-05 23:00,1
03-01-05 22:00,1
03-01-05 21:00,1
03-01-05 20:00,1
03-01-05 19:00,1
03-01-05 18:00,1
03-01-05 17:00,1
03-01-05 16:00,1
03-01-05 15:00,1
03-01-05 14:00,1
03-01-05 13:00,1
03-01-05 12:00,1
03-01-05 11:00,1
03-01-05 10:00,1
03-01-05 09:00,2
03-01-05 08:00,1
03-01-05 07:00,1
03-01-05 06:00,1
03-01-05 05:00,1
03-01-05 04:00,1
03-01-05 03:00,1
03-01-05 02:00,1
03-01-05 01:00,1
03-01-05 00:00,1
02-01-05 23:00,1
02-01-05 22:00,1
02-01-05 21:00,1
02-01-05 20:00,1
02-01-05 19:00,1
02-01-05 18:00,1
02-01-05 17:00,1
02-01-05 16:00,1
02-01-05 15:00,1
02-01-05 14:00,1
02-01-05 13:00,1
02-01-05 12:00,1
02-01-05 11:00,1
02-01-05 10:00,1
02-01-05 09:00,1
02-01-05 08:00,1
02-01-05 07:00,1
02-01-05 06:00,1
02-01-05 05:00,1
02-01-05 04:00,1
02-01-05 03:00,1
02-01-05 02:00,1
02-01-05 01:00,1
02-01-05 00:00,1
01-01-05 23:00,1
01-01-05 22:00,1
01-01-05 21:00,1
01-01-05 20:00,3
01-01-05 19:00,2
01-01-05 18:00,3
01-01-05 17:00,2
01-01-05 16:00,1
01-01-05 15:00,2
01-01-05 14:00,1
01-01-05 13:00,1
01-01-05 12:00,1
01-01-05 11:00,1
01-01-05 10:00,1
01-01-05 09:00,1
01-01-05 08:00,1
01-01-05 07:00,1
01-01-05 06:00,1
01-01-05 05:00,1
01-01-05 04:00,1
01-01-05 03:00,1
01-01-05 02:00,1
01-01-05 01:00,7

